35134,B0012LAFG0,A3QU2MONU6M7GA,D. Rossi,1,1,5,1241568000,WOW!,I tried the multigrain and they're fabulous.  I love to dip them in sour cream. I never ate a chip that tasted this good!
35135,B0012LAFG0,A2C4BWJ7X4ENK,zenphx,0,0,1,1348876800,$9.95 for one 5.4oz bag of chips???,"These are, no doubt, excellent chips.<br />But I was looking for the # of bags being sold for $9.95. Nothing was mentioned in the writeup, so I called Amazon Customer Service and they said that, as far as they could tell, it's $9.95 for a single bag.<br />I like the chips, but that's a bit pricey. I'm wondering if it's an error by the 'Food Should Taste Good' folks....."
35136,B0012LAFG0,A6QZD6SN6SRT8,mnhtarheel,0,0,5,1322006400,Best chips I ever tasted !,"I buy these chips frequently from Costco. The taste is crisp, flavorful, not salty, and pairs great with salsa, cheese, bean dip, hummus.  I have used them in bean soup also. They are always a hit when I bring them to parties. Try these, you won't be disappointed."
35137,B0012LAFG0,A5VI7CEAK4CO,"T Curtis ""MrSquirreL""",1,2,2,1335744000,Ingredients changed,"My latest bag of sweet potato chips no longer mentions the following:<br />certified vegan, GMO free, no artificial colors and flavors also now may have canola oil.<br />This bag is being returned to the store.  Disappointing since they were<br />so tasty."
35138,B0025UK6BG,A1ABORTGN181GP,Dagger,0,0,5,1337644800,Like Golden Grahams but BETTER,"I didn't go into this box with much expectation since most cereals that try to mimic others are off a bit.  This cereal is spot on.  It tastes like Golden Grahams, but is truly better.  It maintains the consistency I like once milk goes on--not too crisp but not soggy either.  I have no complaints at all.  It's less expensive in my local supermarket by a couple bucks and I'm totally satisfied.  I plan to try the other Mom's Best now."
35139,B0025UK6BG,A2PTWJSBHQ64TO,Brock,0,0,5,1294099200,"Great, Healthy breakfast","Moms Best cereal brand has a great tasting cereal and essential components to its marketing. It promotes energy<br />conservation, alternative uses of energy;among other socially conscious initiatives. GREAT VALUE!"
35140,B001EO5RBS,AV79W1J3YN7A4,"ram ""cub fan ###""",15,15,5,1229990400,"Fry, Chicken!","This oil is great, high smoking point, great for deep frying. It doesn't actually add any flavors to food when you use it. So you taste the food and not the oil."
35141,B001EO5RBS,A19NPC183FR65D,H. Hou,3,3,5,1282521600,good product of great price,"This is a product of good quality with great price, compared to local grocery store. I used it for almost all the cooking needs."
35142,B001EO5RBS,AZ4EUUJVC8358,Kasia,1,1,5,1337299200,Very Good !!!,"This was my first time I used Peanut Oil , as I am not big meat eater and avoid fast food , but thanks to the great reviews as tried it in my fryer , it was so delicious, no funky smell, amazing taste , did not transfer any taste from one to another food, also used with salad and I LOVE IT !! and it become my favorite from now , for my weekly frayed Friday :))"
35143,B001EO5RBS,A2YAHDOYQK3JJJ,"Roger D. Lauzon ""coaterfreak""",1,1,5,1335657600,great cooking and stir fry oil,hi buy this oil for all your stir frying and deep fat frying you'll everything comes out light and savory it has a high smoke point  buy it and enjoy
35144,B001EO5RBS,A3UHL4VKZTDB2Q,Happytobe,1,1,5,1320537600,Odorless,This peanut oil is clear odorless high heat oil. I have never used this oil before but have to say I love it!
35145,B002K660S8,A22OXFMANTPGTO,Patrick,1,1,3,1339459200,"Good, but not what I expected","I am giving it a 3 star review because the product was nothing like I was expecting. Yes, they were raw peanuts, but they were halves and pieces not whole shelled raw peanuts like the picture is leading to believe. I make candied nuts and wanted to try a new brand of peanut. Overall, they tasted fine but were not the peanuts I wanted."
35146,B002K660S8,A1Z3XWG2W5GOHP,Nite Runner,0,0,5,1334448000,Perfect,"I use these to make my own raw peanut butter.  I just put them in the food processor and in a few minutes I have healthy, natural peanut butter, the way it is supposed to be.  Great quality too!"
35147,B000ND7E6W,A1HKRLY7J5ZD8B,FloridaLady,0,0,5,1347753600,Brought back memories of sunny Spain1,"Having lived in Spain for almost six years, I know the importance of Saffron being kept in a glass jar. Having depleted the supply I'd brought back with me; I decided this product would be a suitable replacement. The moment I opened the shipping box, I could smell the Saffron! I knew I had something spectacular, but held off using it till I cooked a dish of Paella for a group of friends. The spice did just I felt it would, and more, imparting the lovely golden tint I love, and giving my dish a smokey taste. The mortar and pestle were perfectly sized, and I showed one friend how to use it; she was amazed! My friends had never had anything with fresh Saffron in it before, and were blown away by how wonderful it was. I will be ordering this again!"
35148,B005GWUF16,ANUUF3N6B9NTA,Tabitha,0,0,3,1348185600,Back to Nature Crispy Wheat Crackers - 8 oz.,"These crackers are made by Back to Nature Foods located in Madison, WI--made in the USA! I give these crackers 4/5 for flavor, 5/5 for texture, 5/5 for maintaining Earth conscious integrity, 0/5 for truth in labeling--score 3.5<br /><br />The carton is made of 100% recycled paperboard and the ink is derived from vegetables. The company supports the Nature Conservancy (Protecting nature, preserving life).<br /><br />These are crispy wheat crackers with a sweet and mild flavor.  These are super crispy crackers that will hold up to any dip or topping.<br /><br />The sweetness adds just enough flavor to make your toppings pop.  I personally serve them with fish dips (salmon) and cheese toppings--yummy!<br /><br />The crackers are made of unbleached enriched flour and contain wheat flour, niacin, reduced iron, thiamine mononitrate (vitamin B1), riboflavin (vitamin B2), folic acid, safflower oil, raw sugar, defatted wheat germ, cornstarch, brown rice syrup, sea salt, malted barley extract, leavening (monocalcium phosphate, baking soda), natural turmeric flavor.<br /><br />The 8 oz package contain 8 servings--17 crackers.  Each serving contains 130 cal., 4 g fat, .5 g polyunsaturated fat, 2.5 g monounsaturated fat, 230 mg sodium, 55 mg potassium, 22 g carbs, 1 g fiber, 4 g sugars, 2 g protein.<br /><br />The package states that the crackers contain no artificial perservatives or flavors and no hydrogenated oils.  However, the product does contain Thiamine mononitrate which is a 'synthetic form' of vitamine B1, and medical and nutrition experts recommend a daily potassium intake of 4.7 g per/day.<br /><br />Don't forget to recycle the box!"
35149,B004SKQ60Q,A13DOLMII1JPXC,onecutepugdickey,2,2,5,1319587200,A BABY DRUG!,"My son is absoutely ADDICTED to these things!!! When he wants nothing else to eat, He will always, always eat these when brought out! I am so glad we can buy them in bulk here on Amazon. Super easy snack to have when out running errands or at the park.."
35150,B004SKQ60Q,A39VNRG8P49QED,rooster_ranch,1,1,5,1315526400,Healthy and Tasty,"My 14 month daughter loves these, she's been eating them since around 10 mos old.  Because 1/3 of the bag is a full fruit AND veggie serving, I sometimes give them to her along with her main dish at lunch time.  They're also great for snack time and it's good to know that they are healthy and count towards her daily fruit & veggie servings, when fresh fruit and veggies are not readily available.  I also love that both flavors of these fruit & veggie melts are a completely mess free snack, which is always a plus. :)"
35151,B004SKQ60Q,ASBLUZWS98EM2,"SoCalAvAZ ""SoCalAvAZ""",1,1,5,1314748800,These are a favorite,"Out of all the snacks out there and all the ones my daughter has tried, these are her all time favorite.  Even if she's full, even if she won't eat anything else, she will never say no to these.<br /><br />They smell great, although admittedly I've never tried them to see what they taste like.  They melt very easily in her mouth, don't crumble or leave a mess.  They're also just the perfect bite size for my 14 month old.<br /><br />I prefer the tropic version over the berry version because it's colorless.  The berry version, once wet, can stain chairs/clothes.  It comes out but now you have to spend your night cleaning the stains out.  A few time my daughter ended up sitting on them after dropping them and the colored stained her stroller.  And once she somehow managed to get her water on them, perhaps it dripped, and that was a huge mess.  So I learned to stick with the tropical, and she doesn't mind.<br /><br />The price here is much higher than the grocery store though.  I usually get them for 2.99 a pack and there's quite a few in the package."
35152,B004SKQ60Q,A3E8CAY514MUK3,Dee,0,0,5,1338595200,good buy,Bought this for my great-nephew and he absolutely loves them. His mom is very particular about what she gives him and I got an A+ for getting them. Would recommend this to other moms.
35153,B004SKQ60Q,A2DV8ILYJECYKG,M. Wilson,0,0,5,1334275200,Baby Loves Them,We've been giving our baby different varieties of these melts since he was around 8 months old.  He absolutely loves every single flavor and would eat the whole bag if I let him.  I use them mainly for snacks on the go and the resealable bag makes it easy to toss in our diaper bag.  I usually buy a lot of my baby items from Amazon but I actually get these from the grocery store because they are much cheaper than here.
35154,B001AG2SBM,A3VIOWJRMYMZH7,Fatoumata Samoura,0,0,4,1350777600,Frustrated & confused!,"I Love love Yogi Teas! I drink them all the time, almost everyday to prevent any ailments. I usually buy them separately, but what I do not understand is, why or how come they don't tell us what's in the Sampler Bag or bags!? Besides the Cold Sampler descriptor on the box, nowhere on the page do they break down what else is part of the ""COLD SAMPLER"" box. That's rather frustrating to me! I need more info in order to feel good about what I'm buying!"
35155,B000ND7E6M,A3HMZZPVTBBP0X,"Penny L. Doolittle ""Penny""",3,3,5,1221004800,Paella Seasoning,"Very happy with the seasoning packets.  Easy to use, great flavor.  Looking forward to many paella dinners in the near future.  Will definitely order again.  Have shared packets with friends so that they too can experience the ease of making paella."
35156,B000ND7E6M,A7SUZQIX1CDKS,KBo,1,1,5,1289001600,A lot of spice in a packet,I have just put my 3rd paella in the oven from packets in this mix. I find it to be just the right amount of seasoning. I have been complimented by my friends on just how good it tastes. A very satisfied customer here
35157,B000ND7E6M,A1M87LVYD1WQID,C. Jones,0,1,2,1303257600,Not Great,"I made paella with  this spice pack the other day and I must admit the flavor was not dynamic. All my guests agreed that something seemed to be missing. Next time, I'll mix my own seasoning from saffron threads and other spices. Too bad, I had high hopes."
35158,B004ET5SDM,A22SGK6X5IHY7V,Sara,1,1,5,1309046400,Wonderful and healthy snack,"This is our daughter's favorite snack. We first bought it at the local store and she loved it. This pack is great, it is individually packed, so it's easy to just take one in the diaper bag, you also get different flavors. They are yummy and I feel good about my baby getting a healthy snack."
35159,B004ET5SDM,A2KUPH96YRYLJZ,"Drew Cheney ""Lover of beer and food""",0,0,5,1328745600,Perfect treat for little ones!,"Our son LOVES these, and asks for them if he sees a package: ""Puuuuuuffs! Puuuuuffs!"" He only gets them as a special treat when we don't want him to just have cereal puffs. We like that these have less sugar and more protein than other, popular brands."
35160,B0018CJMAI,A12XQMVFVT3PQ4,itsgracia,2,2,5,1311033600,LOVE!LOVE!LOVE,"My 4 1/2 month old 3.7lb yorkshire terrier LOVE!LOVE!LOVE Nature's Variety Medallions. So far he has tried the chicken and beef. He was a picky eater to begin with and was starting to get alarmingly thin because he won't eat his kibble. I tried topping it with different things like plain yogurt and nothing. He still won't eat his kibble. I decided to try the raw medallions and he eats with so much gusto! Also he has gained some weight (a great thing) and looks so much healthier now. His coat is looking better and better everyday. Also his poop is so much smaller. I noticed that the goop from his eyes is slowly disappearing. It is pricier than kibble, but for a tiny dog, it really is not that much. It is way worth the price. Will recommend to anyone who will listen."
35161,B0018CJMAI,A2PG3KOZT1U66D,JanSimpson,0,0,5,1335052800,Great product - But get a better price at Kittens & Hounds for $18.95,This is a great product!  Your dog's body uses more of the food and less waste!  Happier dog and happier family.  But - the cost here is really ridiculous.  Buy at [...] and pay for shipping  - you will be saving lots of money and helping the small business economy!  Plus these are really nice people!<br /><br />JanSimpson
35162,B000MONCKO,A2UNNK09NGFB00,Wuest,5,5,5,1231027200,Delicious,"I must say, these were the best tasting chocolate covered cherries I have ever had.  High quality chocolate coating and quality cherries.  These make a wonderful gift for anyone who loves chocolate covered cherries!!"
35163,B000E1DSQS,A2XC6AIMR3E94H,"Barbi Lee ""Barbi""",4,4,5,1215043200,Really good to the last drop,"I did a research project on different coffees to find one I really liked to wake up to in the morning.  This is it!<br />The Hazelnut Maxwell House.  It beat out all the other brands, including the expensive ones...They don't make it in bigger than 11.5 oz. cans, unfortunately, so I have to buy it in bulk."
35164,B000E1DSQS,A6CMYX9IBS543,V. Vera,2,2,5,1231718400,Tastes great...great price,This is what we brew at work.  I love that Amazon offers the 12 pack.  This product is my boss' fave and I like that I can order it and have it delivered to our door.  It's a great tasting coffee for the price.
35165,B000E1DSQS,A17VOMKQE7ZB83,"Delaine Heliotis ""HP fan""",2,2,5,1197504000,Maxwell House Coffee (Hazelnut flavor),"The coffee was (and still is) my favorite coffee.  It was<br />as good as I expected, and I would order it again.<br />(Nice to have LOTS of cans of it available in my kitchen!)<br />D. Heliotis"
35166,B000E1DSQS,APYST8NUNKP5L,Dr. Judith Cannon,1,1,5,1194566400,My favorite hazelnut coffee.,I love love love this coffee. Great aroma and flavor. Thanks for carrying it Amazon.
35167,B000E1DSQS,A3SHEZPLCFLJTU,"May C. Dublin ""Coffee Hound""",1,1,5,1164067200,Great Buy,Price is very close to what I found it priced in stores (when I could find it in stores in my area - not now).  This is the BEST flavor for the money!  Very appreciative that Amazon makes it available!!!
35168,B000E1DSQS,A2QG0Z96HULRW7,Margot,0,0,5,1282348800,The Best Hazelnut Coffee,"Once I tasted Hazelnut coffee, I was hooked! Now it's the only coffee I drink. Maxwell House Hazelnut is my favorite brand, but it has been hard to find sometimes in stores. Until we can order it on Amazon, try either Don Francisco's Hazelnut or even Target's Market Pantry Hazelnut Brand - both are very good."
35169,B000E1DSQS,A3F653OGB0ZF4X,Golda,0,0,5,1257292800,Nothing like Maxwell House Hazelnut,Has Maxwell House quit making this coffee?  I can't find it anywhere and nothing else will do! I've tried other brands but no way!
35170,B000E1DSQS,AJD41FBJD9010,"N. Ferguson ""Two, Daisy, Hannah, and Kitten""",0,0,5,1233446400,my favorite coffee-- much better than the expensive brands,"Nutty, smooth, subtle, with a WONDERFUL aroma-- I love this coffee sooooooo much. Lots of hazelnut coffees have unpleasant notes or aftertastes-- this coffee is just rich, smooth, and perfect.<br /><br />I've been in crisis because stores in my area have stopped stocking it. Thank goodness you can get it on Amazon!"
35171,B000E1DSQS,A33R5P618X7MG7,J. Piper,0,0,5,1162684800,Very Good Hazelnut,"Price was right and the taste very good.  We were buying Harmony Bay but this was a better deal, and actually has a little more flavor."
35172,B001ATMQK2,A3ECJIHDTDY3AM,PrimeDir,1,1,5,1318636800,Real Deal Tonkatsu Flavor,This sauce gives you authentic tonkatsu flavor - and six bottles of it! The bottle tops are cleverly designed to allow pouring or precise squeezing of the precious sauce.
35173,B001ATMQK2,AD67UXV6RV1CV,
