22459,B0013A0NKS,A1SQ4IGWJQDEYU,"Two Cents ""twocents""",4,5,5,1294531200,I love the Stevita brand!,"I have found the Stevita brand to be the best with the least after taste because they use a natural process of amino acids to strip the Stevia leaves.  I especially like the toffee flavor which I put in my fake coffee.  It is evidently a popular flavor because it is often out of stock on the various website that sell it.  I don't use caffiene and real coffee has a wickedly bitter after taste.  Stevia has completely replaced sugar in my kitchen.  I use it in everything from cereal to baking.  This is a good price.  I like the Sweet Leaf cream soda, but it is expensive. Their toffee flavor is too strong.<br /><br />I am surprised by the number of reviewers who use artificial sweetners, such as the exotoxic aspartame- NutraSweet (the most poisonous), Sweet N Low (at least the body recognizes it as a chemical so it doesn't pass through the blood brain barrier), Splendia, Sucralose, etc. Now there is a new toxin spewing from the malevolent (yes, what would you call a company who has developed anti-nature terminator seeds?!) Monsanto called Neotame, which is unbelievably being labeled as ""organic"". Stevia is actually good for you. I try to avoid any product, especially food, that is made in China, although it is nearly impossible to do these days, particularily if you shop at Wal-mart (the great Wal of China).  By the way, aspartame is a terrific ant killer and Sweet n low is rat poison.  I am surprised that they aren't used in chemotherapy.  I reckon these chemicals aren't expensive enough to use in ""medicine."""
22460,B0013A0NKS,A119ZPCFNZQEJD,"J. Caruthers ""hypoglycemic""",4,5,1,1231286400,Bitter,"Stevita stevias have a bitter aftertaste and are not as sweet as the sweet leaf brand.  The sale price was great, but the product was not worth it."
22461,B0013A0NKS,A37HS7NFKODFEV,Tanya,1,1,2,1251244800,Not really using it.,"To be fair, I've only tried this as a sweetener for coffee.<br /><br />I thought a toffee flavor would be a delightful addition to my coffee, so I picked this up. It has a distinct and unpleasant aftertaste--which is not unusual for artificial sweeteners.  This, however, is much stronger than other sweeteners.  I'm sticking with my Sweet 'n Low and shoving this in the back of the cupboard.<br /><br />For the seller, though, I have nothing but good things to say.  Prompt shipping and no problems."
22462,B0013A0NKS,A12K1EVIOULG39,"Great Dane ""jeffjorg""",1,1,1,1249084800,Chemical aftertaste,"I'm a regular stevia user, but this is the first, last, and only time I'll use this product -- or any stevia product that is artificially flavored or extracted with alcohol. The chemical aftertaste from this product was overpowering and distasteful. For a better stevia product, try SteviaClear by SweetLeaf -- the only stevia product I use."
22463,B0013A0NKS,A2PBYE78BDY029,"Shannon Morgan ""health conscious mom""",1,1,4,1243468800,Yummy,"This does have a good toffee flavor.  It's not really suitable for baking unless another sweetener accompanies it (like raw honey or real maple syrup), but it is good in yogurt (probably would be good in coffee, too)."
22464,B0013A0NKS,A1BT3TD2FVRK0K,hello kitty,1,1,4,1231286400,good product,"i got this on sale for a great price.  i really like this brand and company, stevita, because they grow their own stevia organically (even though it's not certified organic) in brazil, and not china!!!  (i'm afraid of even certified organic foods from china).  the only reason i give it 4 stars is because it has a bit more of an aftertaste than other brands, but the quality of this brand is much better."
22465,B0013A0NKS,A2MXSFI4AAQDQY,John Lestat,3,4,4,1268956800,"Not Quite As Good As The Vanilla, But Still Fine!","I've been using stevia products for ten (?) years, and I like Stevita Toffee.  Of the two brands of the *naturally* flavored stevia liquids (the other manufacturer's stevia liquids come in glass bottles and are super-pricey, and then there's this Stevita liquid), the Stevita Vanilla and Stevita Toffee are the best for coffee, bar none.  I use the Strawberry (and other flavors) for milk, protein shales, etc.  Anyway, I think the Toffee's taste is about 2/3's as good as the Vanilla, but it's also stronger . . . stronger smell and taste.  I can see why others didn't like it, but I'm very used to stevia's taste--plus I don't use stevia on its own.  I recommend 15 drops of Stevita Vanilla or Toffee, plus two teaspoons of the (naturally flavored) Hazelnut Agave (available on Amazon <a href=""http://www.amazon.com/gp/product/B000UVKX9C"">Madhava Pure Organic Agave Nectar, Hazelnut Flavor, 11.75-Ounce Bottle (Pack of 6)</a>), and one-half a packet of Equal or Splenda, plus cream.  It makes a (mostly) healthy version of any ""special"" coffee drink at Starbucks, and tastes as good or better.  Believe me, that combo I just listed is *fantastic*.  (BTW, I give five stars to the Vanilla-flavored version of Stevita, and four stars to this Toffee version)."
22466,B0013A0NKS,ATIEWYE11K55U,Mary,0,0,5,1328572800,tasty stevia!,This is a great way to sweeten anything plus the toffee flavor makes  even plain coffee taste like a scrumptious desert! Yummy!
22467,B0013A0NKS,A3TBTAX85OYRKP,Happy Crafter,0,0,4,1327881600,Good coffee flavoring,"I am making the swich from other no calorie sweeteners and bought this to use in my coffee in the morning. They recomend 6 drops as a serving and I find this to sweet so use 4 for a large cup of coffee and find it is just right! At first I found all stevia products to be a little bitter after taste but after using for a couple of weeks I am now used to it, so if you want to make the swich, just think of it as good for you and try to get used to it. It is worth the effort and you will be doing your body good!"
22468,B0013A0NKS,A225QMIAJ4SAHH,J. Harris,0,0,5,1322438400,Great flavor for coffee,I am on a strict diet and Stevia was recommended by my doctor to sweeten up my coffee.  I have tried vanilla (great as well) but the toffee gave it a hint of carmel which I really like.  Highly recommend (as opposed to the flavored coffee creamers that are loaded with fat and hydrogenated oils!)
22469,B0013A0NKS,A18WKADVOE3BJI,A. Crowder,0,0,3,1317859200,So so,"Had an acidic taste to me. It did ok at flavoring things, but I didn't think it was sweet enough. I wouldn't buy again."
22470,B0013A0NKS,A1OW05IFB843RN,"audchild ""Donna""",0,0,3,1309305600,Toffee taste is great...but...,"The toffee taste is very good.  It's buttery and rich, like English Toffee.  But, the stevia is very bitter.  I don't understand why the sweetener is so bitter.  I will stick with my Xylitol and know that I am helping my oral health with it's use."
22471,B0013A0NKS,A2RQQV1OKV2J2I,M. Loudermilk,0,0,4,1279756800,This one is great!,Taste great in coffee and oatmeal. The worst thing about it is that it's not available currently and doesn't seem like it will ever be. I only purchased one at the time and went back to get more and they were out!
22472,B0013A0NKS,ALQ5BKTQPXRQZ,"C. Reynolds ""cr""",0,0,1,1269907200,hated it,"bitter after taste, flavor was very weak, not worth the money I paid at all."
22473,B0013A0NKS,A2SXDQP6I0EWY5,"Valentina Michelangeli ""Val""",0,0,4,1269561600,Quite good and healthy,"I usually like drinks very sweet. Sometimes, I combine one tablespoon of splenda with few drops of flavored stevia and the drinks tastes very good, without calories and without aspartame. So I would recommend it to you, if you care about calories and health."
22474,B0013A0NKS,A1XPU7CY4O0D9P,"conduke23 ""conduke23""",0,0,2,1251504000,not a fan of this pruduct,I prefer the reg. stevia pkts. from this company as opposed to the liquid flavors.  had a funky taste to it.
22475,B0013A0NKS,A1ITVCGVOIO6V9,B. Keller,0,0,3,1234483200,Stevita Toffee Flavored liquid stevia,"I love it, but, then, I use it in Pero, a coffee substitute which I fear not all would enjoy"
22476,B0013A0NKS,A2SPWX3D4BWZ4J,"Munchies Organic ""Munchies Organic Natural Farm""",0,0,4,1231372800,The Holiday Sale was Too Short!,Great product for a light sweet flavor...  I only wish that the Holiday sale went on for a little longer.
22477,B0013A0NKS,A1KXDITKT62CPB,Stefanie,0,0,4,1227916800,Good flavor but not as sweet as I thought,"I have used this in coffee, oatmeal and yogurt and it has a good toffee flavor.  However, it is not as sweet as other stevia products; I find myself using a squirt of it instead of ""just a few drops"" as it says in the description.  I would still recommend it though because it is a lot less expensive than other stevia flavorings I have found."
22478,B0018MS4PW,A1Q4HFB3PIKKYE,t-bone,0,0,5,1291075200,fresh mentos,Me and my mom went in on a box of the assorted flavor mentos.  I must admit my 15 rolls were gone in about two weeks.  The were individually wrapped and just as fresh as buying them at the store.  I give them five thumbs up.
22479,B001TT1UIW,A1F7SX3GNVBNE3,"Joshua G. Feldman ""Technophile""",4,4,5,1328659200,Four Roses Single Barrel is an extraordinary voyage. Among the very finest bourbons.,"Four Roses distillery is currently producing some of the best and most exciting bourbons in America, which may be news to you because that's a relatively recent development. Four Roses was a venerable 19th century brand and a top seller in the US until mid-century when then current owner Seagrams decided to export the good stuff to Europe and Asia and debase the brand by only selling low end blends in the US. That's how it was for almost 50 years. It wasn't until 1995 when master distiller Jim Rutledge came (and ownership changed a couple of times) that the brand became something good again. And not just good; extraordinary.<br /><br />Four Roses makes a range of special limited releases as well as their standing specialties. Like a lot of high end bourbon distillers, they also make a single barrel version that varies from cask to cask. But Four Roses takes it a monumental level further by actually varying the recipe used to produce the bourbon - with startling different results. The ten different recipes Four Roses uses are described as followed on their web site:<br />From the Four Roses web site: ""Four Roses is the only Bourbon distillery that combines five proprietary yeast strains with two separate mashbills to produce 10 distinct and handcrafted Bourbon recipes, each with its own unique character, spiciness and rich fruity flavors.""<br />...<br />""What the letter designations mean for the 10 recipes:<br /><br />O = Designates produced at the Four Roses Distillery in Lawrenceburg, KY.<br />E = The mashbill that is 75% corn, 20% rye, 5% malted barley.<br />B = The mashbill that is 60% corn, 35% rye, 5% malted barley.<br />S = Designates straight whiskey distillation.<br />V/K/O/Q/F = Yeast strain used to create flavor characteristics.<br /><br />And here are the 10 recipes - along with the descriptions of flavor (and some have listings of the releases that featured that recipe:<br /><br />OBSV - Delicate Fruit, Spicy, Creamy - Four Roses Single Barrel - 100, The Mariage Collection 2008 Release, Limited Edition 2010 Barrel Strength Bourbon<br />OBSK - Rich in Spiciness, Full Body - Small Batch, 120th Anniversary<br />OBSO - Slightly Fruity, Spicy, Medium Body - Four Roses Small Batch<br />OBSQ - Floral (Rose Petal), Spicy, Medium Body - Limited Edition 2011 Barrel Strength<br />OBSF - Mint, Fruity, Spicy, Full Body<br />OESV - Delicate Fruit, Fresh, Creamy<br />OESK - Spicy, Full Body - Four Roses Small Batch, The Mariage Collection 2008 Release<br />OESO - Fruity (Red Berries), Medium Body - 40th Anniversary Barrel Strength Bourbon, Four Roses Small Batch<br />OESQ - Floral, Banana, Fresh, Medium Body - 2009 Limited Edition Barrel Strength Bourbon<br />OESF - Mint, Fruity, Full Body<br />....<br /><br />In this review I'm tasting a single barrel bottle from barrel 22-1B, warehouse BN, bottled at 53.6% using recipe OBSQ.<br /><br />In the glass it's orangy copper new penny amber colored. The nose is sweet with honey, clover flower and the tang of grape noble rot (rancio in the cognac world). With more time more classicly bourbon notes of toffee and leather creep in<br /><br />First entry is sugar beets with a rush of vinous rancio, white raisins, sherry notes. Mouth feel is silky with good but not thick syrup factor. Spicy around edge of tongue - 107.2 proof showing up. Herbal notes proliferate in the transition to the finish: cilantro and parsley... Maybe some ivy. As the glow fades the oak tannins join the medicinal herbal edge of bitterness and the honey and the sherry-cognac rancio ends up feeling almost dry. This is a sophisticated and elegant flavor profile that feels almost more like a wood aged European eau de vie than a Kentucky bourbon but inhaling as the long finish fades brings up echoes of burnt sugar, leather and tobacco conjured out the fading viney and herbal flavors so I know this is Kentucky Straight bourbon whiskey. Just bourbon of a higher and more refined sort.<br /><br />This bourbon is so good, so different, so unique, I can't wait to try other single barrel expressions. I'll be looking out for them."
22480,B004YRQ7BG,ARE0P3RQUCHJ0,Susan Quigley,0,0,4,1322352000,"Hard to find, but finally located online at decent price.",A friend had a craving for these and I was glad to find them.  The price wasn't too bad and they taste as we both remember them.
22481,B003ZXJEJC,AJ1CE24O54TFM,T. Scruggs,0,0,5,1328227200,Great complement for my ice tea machine,Tetley round family size ice tea bags are the perfect complement for my Mr. Coffee ice tea machine. I like the fresh tea taste I get when I use Tetley's. C
22482,B003ZXJEJC,A1L3CV746WEEFY,db,0,0,4,1314489600,convenient and tasty,I use 3 bags for 2 quarts and my family loves this tea. Not too sharp and never as bitter as some of the other teas are. Remember to add sugar while the tea is still hot to keep it crystal clear (if you like sweet tea)  I make it in the evening to enjoy the next day.
22483,B003ZXJEJC,A1LF140APYBQOI,Deane Alban,0,2,4,1336348800,Best Price for Decaf Tea,"If you're a serious iced tea drinker, like I am, this is the best price on decaf tea in the pitcher size. I make sun tea and I'm satisfied with the taste, too."
22484,B00016AU3K,A1YUL9PCJR3JTY,"O. Brown ""Ms. O. Khannah-Brown""",11,11,4,1160956800,"Delicious, Yes, May Help With Stress Relief","****<br />This Kava Stress Relief Tea from Yogi Tea is for anxiety relief. It's an unusual tea, slightly sweet (it contains stevia) and very carob-y. The good news is that it does not have any of the usual kava taste or smell that many people find offensive. The bad news is that I can't feel any of the anxiety relief effects of the tea, although it does say that there are 78mg of kava root extract in the tea. Still, it's a lovely cup of tea, and relaxing because it just tastes good. I can also taste the spiciness of the tea, which is very pleasant. I usually brew two bags in one cup, which is recommended on the package for a stronger and more relaxing effect; however, I even tried four bags once, but still didn't notice a relaxing effect. I am familiar with kava and the overall effect of kava is pretty subtle anyway, so this is something to be aware of. Your experience of the tea may be different.<br /><br />Kava Stress Relief Tea comes with an expiration date (a good thing, because it's not full of preservatives, plus you can tell if it is fresh) and has many organic ingredients.<br /><br />The ingredients in Kava Stress Relief Tea are: kava root extract, carob pod, Indian sarsaparilla root, organic cinnamon bark, organic ginger root, organic cardamom seed, stevia leaf, barley malt, natural hazelnut flavor, natural cinnamon flavor, and natural licorice flavor. Amazingly, I can taste many of these in this lovely and complex cup of tea. I would rate the taste five stars for flavor and uniqueness.<br /><br />Yogi Tea seems to be another company (like Numi, Aspen, Traditional Medicinals) that values sustainable and healthy practices. Their web site has a helpful glossary of tea ingredients and is beautifully designed, with info about each tea they make. Their tea bag tags have metaphysical sayings on them like, ""Your breath is the voice of your soul"" and ""Your head must bow to your heart"".<br /><br />Yogi Tea writes this on the box about the tea's benefits: ""Kava Stress Relief tea helps you calm down as it relieves stress, anxiety and minor pain, as well as lending gentle support to the digestion and the kidneys. A member of the peppercorn family, Kava (Piper methysticum) is a highly prized medicinal and beverage plant, whose primary benefit is alleviating anxiety. ""Kava-kava,"" native to Oceania and the South Pacific Islands, has been used and cultivated for its ability to calm the body and mind, and encourage a good night's sleep. A powerful antispasmodic, this herb promotes a state of ""relaxed unconcern"" while compromising neither mental functions nor clarity of thought when used appropriately. Furthermore, Kava has been shown to relax the uterus and relieve menstrual cramps and minor menopausal symptoms.* The Herb Research Foundation (2000) indicates that scientific data supports the use of kava for minor anxiety, stress, restlessness, muscle tension and mild pain. For added flavor, our formula has been complemented with Stevia, Sarsaparilla and Organic Carob. Enjoy a warm soothing cup of Kava Stress Relief, a delicious way to relax.""<br /><br />In addition to the standard disclaimer that the tea is not intended to diagnose, treat, cure, or prevent any disease, there is a warning on the box, ""Ask a healthcare professional before use if you have or have had liver problems, frequently use alcoholic beverages, or are taking any medication. Stop use and see a doctor if you develop symptoms that may signal liver problems (e.g., unexplained fatigue, abdominal pain, loss of appetite, fever, vomiting, dark urine, pale stools, yellow eyes or skin). Not for use by persons under 18 years of age, or by pregnant or breastfeeding women. Not for use with alcoholic beverages. Excessive use, or use with products that cause drowsiness, may impair your ability to operate a vehicle or heavy equipment.""<br /><br />Note that the media scare about kava several years ago was not for the kava root, and it is my opinion that based on my own research that kava is very safe. However, I am not a physician, and if you have any health concerns, you should check with an appropriate professional.<br /><br />I decided to give Kava Stress Relief Tea four stars since it didn't really work for me. Still, it is a wonderful and recommended tea, and may work for you!<br /><br />UPDATE: R. and Benjamin say in the comments that it is important to use hot but not boiling water as the boiling water may kill the part of the kava that helps one be relaxed. Please see my comment section for more information. Thanks to R. and Benjamin for their comments.<br />****"
22485,B00016AU3K,A3DBHTQF3F8HOE,"Robert Zito ""Mediphisto""",12,14,5,1085270400,Relaxing tasty tea,This tea has a pleasant cinnamon like aroma and has a cinnamony/Carob like flavor. It take longer to brew but is worth it! It takes the edge off stress and is an enjoyable tea for morning or nightime! I take it in the morning 1/2 hour before stressfull meetings and 1/2 hour before I go to sleep if it has been a stressful day. I like to stock up so I am prepared when things get tense!
22486,B00016AU3K,AW5K7YVZMBD3U,Mr. Buttercrust,2,2,5,1292716800,Best Tea IMHO,"So I've had my fair share of green and black teas. I received this certain tea as a present from a good friend. I cannot tell you how amazing this tea is.<br />It's got two things going for it: It tastes awesome and is pleasant to consume.<br />Taste is a big deal. This tea tastes amazing and there is just a burst of amazing spices and flavours that come out of this tea.<br />Downing something is not healthy. If you're consuming something for everything but taste then you're doing it wrong. I enjoy this tea because it goes down nice and smooth and leaves a very pleasant after taste. As one reviewer said, it leaves a nasty after taste. I would not agree. I believe it to be a very relaxing and just overall awesome after taste.<br /><br />If you have some kind of stress disorder this is probably not the tea you want. Now I'm no tea whizz but I don't really think that getting this tea for it's ""relaxing effects"" would be the way to go. I get it because this was a delicious tea and I'm sitting down with a cup as I type. I really do love this tea and if you're looking for something that just tastes awesome and you want to sit down and chill out with, this is the tea to go with."
22487,B00016AU3K,A1YUL9PCJR3JTY,"O. Brown ""Ms. O. Khannah-Brown""",3,4,4,1160956800,"Delicious, Yes, May Help With Stress Relief","****<br /><br />This Kava Stress Relief Tea from Yogi Tea is for anxiety relief. It's an unusual tea, slightly sweet (it contains stevia) and very carob-y. The good news is that it does not have any of the usual kava taste or smell that many people find offensive. The bad news is that I can't feel any of the anxiety relief effects of the tea, although it does say that there are 78mg of kava root extract in the tea. Still, it's a lovely cup of tea, and relaxing because it just tastes good. I can also taste the spiciness of the tea, which is very pleasant. I usually brew two bags in one cup, which is recommended on the package for a stronger and more relaxing effect; however, I even tried four bags once, but still didn't notice a relaxing effect. I am familiar with kava and the overall effect of kava is pretty subtle anyway, so this is something to be aware of. Your experience of the tea may be different.<br /><br />Kava Stress Relief Tea comes with an expiration date (a good thing, because it's not full of preservatives, plus you can tell if it is fresh) and has many organic ingredients.<br /><br />The ingredients in Kava Stress Relief Tea are: kava root extract, carob pod, Indian sarsaparilla root, organic cinnamon bark, organic ginger root, organic cardamom seed, stevia leaf, barley malt, natural hazelnut flavor, natural cinnamon flavor, and natural licorice flavor. Amazingly, I can taste many of these in this lovely and complex cup of tea. I would rate the taste five stars for flavor and uniqueness.<br /><br />Yogi Tea seems to be another company (like Numi, Aspen, Traditional Medicinals) that values sustainable and healthy practices. Their web site has a helpful glossary of tea ingredients and is beautifully designed, with info about each tea they make. Their tea bag tags have metaphysical sayings on them like, ""Your breath is the voice of your soul"" and ""Your head must bow to your heart"".<br /><br />Yogi Tea writes this on the box about the tea's benefits: ""Kava Stress Relief tea helps you calm down as it relieves stress, anxiety and minor pain, as well as lending gentle support to the digestion and the kidneys. A member of the peppercorn family, Kava (Piper methysticum) is a highly prized medicinal and beverage plant, whose primary benefit is alleviating anxiety. ""Kava-kava,"" native to Oceania and the South Pacific Islands, has been used and cultivated for its ability to calm the body and mind, and encourage a good night's sleep. A powerful antispasmodic, this herb promotes a state of ""relaxed unconcern"" while compromising neither mental functions nor clarity of thought when used appropriately. Furthermore, Kava has been shown to relax the uterus and relieve menstrual cramps and minor menopausal symptoms.* The Herb Research Foundation (2000) indicates that scientific data supports the use of kava for minor anxiety, stress, restlessness, muscle tension and mild pain. For added flavor, our formula has been complemented with Stevia, Sarsaparilla and Organic Carob. Enjoy a warm soothing cup of Kava Stress Relief, a delicious way to relax.""<br /><br />In addition to the standard disclaimer that the tea is not intended to diagnose, treat, cure, or prevent any disease, there is a warning on the box, ""Ask a healthcare professional before use if you have or have had liver problems, frequently use alcoholic beverages, or are taking any medication. Stop use and see a doctor if you develop symptoms that may signal liver problems (e.g., unexplained fatigue, abdominal pain, loss of appetite, fever, vomiting, dark urine, pale stools, yellow eyes or skin). Not for use by persons under 18 years of age, or by pregnant or breastfeeding women. Not for use with alcoholic beverages. Excessive use, or use with products that cause drowsiness, may impair your ability to operate a vehicle or heavy equipment.""<br /><br />Note that the media scare about kava several years ago was not for the kava root, and it is my opinion that based on my own research that kava is very safe. However, I am not a physician, and if you have any health concerns, you should check with an appropriate professional.<br /><br />I decided to give Kava Stress Relief Tea four stars since it didn't really work for me. Still, it is a wonderful and recommended tea, and may work for you!<br /><br />****"
22488,B00016AU3K,A2OKG8UA0G4OXS,Ms.Bane,0,0,5,1337990400,Wonderful Product,"First, any Yogi tea is a great product.  And, while this one isn't like taking a Xanax, it's really a good tea to relax with.  It's tasty and soothing and good for you.  What else is there to say about a tea?  I have a hard time finding this in the local stores so I'm very glad to find it on Amazon."
22489,B00016AU3K,A2TSTRYQ5AA9U6,S. R. Hochbaum,0,0,1,1326585600,The Stevia...,"I tried this tea because I am an insomniac, and wanted something to help put me to sleep. Unfortunately, I can barely palette this tea because of its wretched last note and after-taste of Stevia. I have never tasted Stevia before, but after reading the other reviews I instantly knew that was the issue. It goes into my throat and just tastes disgustingly sweet. Not in a good way, either.<br /><br />I don't usually put sugar or milk in any of my tea-- I am one of those people who drinks strong black chais straight up. So this is a complete killer for me. If you like super sweet teas, this may be for you, but I don't understand why they would put a sweetener in their tea. If they're going to do that, perhaps they should make a separate version without the Stevia.<br /><br />I won't be purchasing this again, and I continue my hunt for very strong sleepytime teas that aren't sweet, fruity, or minty."
22490,B00016AU3K,AHTTY03Q3WMS8,EPFan,0,0,4,1306454400,Good relaxer,"This was very relaxing and when you want to nap, you can drink this and then take a nap.  It contains no caffeine and gives a nice break from every day stresses."
22491,B00016AU3K,AJPXZ9LHQZNRJ,Ohm,0,0,4,1306368000,Pretty good tea.,"The taste is pretty good, although i didn't feel the stress relieving properties it was said to have. at least no more than regular tea would have on me. but still, tasted great."
22492,B00016AU3K,AIDSBRHTVHU4L,M. Locke,0,0,2,1304985600,Stevia,"Tea helps relaxation when not boiled, try boiling water and putting two iced cubes in water before steeping. Otherwise, the kavalactones are killed by the heat.<br /><br />This tea has awful stevia sweetener. Maybe I'm not just not used to it, but I don't like it. I don't want the tea maker deciding how sweet my tea should be, especially with this trash stevia."
22493,B00016AU3K,A1V8ZA5LNLF1FZ,Elizabeth,0,0,4,1299456000,I like tea,"I purchase this tea for my boyfriend due to how much stress he goes through on a daily basis.  He's tried the tea and says it helps him to be calm and it also helps with is sleep, placing him in a relaxed state."
22494,B00016AU3K,A442BRJPONDYL,"Sarah M. ""Sarah""",0,0,4,1288051200,Worked around the metallic taste,"I tried the Yogi Kava Stress Relief tea after being a user of Valerian root in my herbal tea for a while a year or so ago and having some success with that but wanting to try something different - I was finding myself in a situation where on most days I needed to get up at one consistent time but then one day of the week I needed to get up three hours earlier, thus causing a great amount of upheaval in my sleep schedule the night before and then after that early morning.<br /><br />As some earlier reviewers have noted, there is a strong, almost metallic note to this tea. I have tried Stevia as a sweetener previously and had not particularly cared for it, but that did not seem to constitute the entire ""note"" that I was sensing and not finding pleasing here, so some of it must be the herb itself. However, this taste is not any more displeasing than Valerian is to my palate when I compare them.<br /><br />I steep two of the teabags for approximately 7-8 minutes with the water almost a boil when I add it to the tea (the instructions said that the tea could be steeped for as long as 10 minutes). I add just a splash of cream and a generous tablespoon of clover honey to mine, and within twenty minutes I feel the effects. Some have noted that they do not feel any differently - I can say that I do, but I should mention to be fair that I am a mere five feet two inches and barely clock in at above one hundred pounds.  Still, I would say that this is to its credit - it wouldn't put me to sleep if I used one teabag for test anxiety, which I foresee using it for in the very near future. Instead of knocking you out, it simply stops your mind from racing relentlessly, or at least that has been my experience."
22495,B00016AU3K,A1DV8CGS9X10R,NurseShae,0,1,1,1299628800,Yuck,"After reading many reviews, I thought this would be a product worth trying, boy was I wrong. Not only did it taste disgusting and required a pinching of the nose for every sip, it didn't bring me any feelings of relaxation or stress relief. I even tried two tea bags and nothing. I followed all steeping and heating instructions and still nothing. It was gross and I wouldn't recommend it to anyone else."
22496,B00016AU3K,A3D88252ANRJ9Z,Mark Greer,1,3,2,1291852800,Tested it's Effects: None,"On an empty stomach, in a controlled environment, with plenty of water, I felt no physical change to stress levels, at least not the way that you feel an immediate sense of relaxation from Xanax. Like homeopathic medicince (highly diluted), this product is bunk.<br /><br />But it tastes good, and maybe it could have a little placebo effect."
22497,B00016AU3K,A20GJ7VOQ2LLK5,B. Adams,0,2,2,1287100800,Contains Stevia,"This tea tastes pleasant for your first 2 or 3 sips. Then it starts tasting pretty foul. I hate, hate, hate how they put Stevia into it. If I want my tea sweeter, allow me to put my own sweetener in it. Not only do they assume how sweet you want your tea, but they use Stevia which leaves an AWFUL after-taste as well as giving anything that contains it a weird, not yummy, sweet taste. I prefer my tea unsweetened as it is, but if I do choose to sweeten anything I drink, I use conventional sugars that don't taste terrible.<br /><br />It does give a bit of a relaxing feel, but the Stevia really ruins it. I wish I could just take it out!"
22498,B00016AU3K,AMI56XK0J50DD,iLoveFilms,0,7,3,1297036800,Not worth its weight in gold.,"Of course its easy enough to ignore the plethora of research saying this stuff is beyond bad for your liver but what really takes the cake is the fact that many people [not including myself] think it tastes downright awful. Me and my friends drank this tea and while the first one or two cups were tasty, I found one of my friends complaining of how disgusting it was while the other one threw up several times. While my experience was marginally good, I can't say i would endorse this product."
22499,B001GQJGMK,AG1JWQCP2UKI7,KGS,2,2,1,1293235200,Can't tell what you'll receive,"This item is listed and is identified as BLACKBERRY tea, although the image is clearly a box of BLUEBERRY tea.<br /><br />When I pointed out this conflicting data, AMAZON advised that they didn't see a problem.<br />Now I don't know about you, but I want to KNOW if I would receive blackberry or blueberry tea.  They are not the same thing.<br /><br />Sometimes Amazon's stupidity simply amazes me."
22500,B001EPPD84,A385H0TC4YZ1KC,Michelle Hamilton,0,0,5,1304467200,GREAT favor....,I purchased this for a wedding cake I recently made. My client LOVED the flavor. It isn't too overpowering and has just the right scent.<br /><br />I will certainly be buying this everytime I need more. By the way...a little goes a long way!
22501,B001EPPD84,A2AZXEP8SYNJP7,"Kathleen Hall Boyce ""Cabashon""",0,0,5,1262822400,Secret Ingredient,"I only bought a dram of the Champagne flavored oil to try it. I used the dram of flavoring in my nieces wedding cake and everybody raved about it.  A couple of people really tried to guess what the flavor was, but they couldn't quite put their finger on it.  My sister and nephew both said it tasted like banana and that it was great.  But I tell you, it did not taste like banana.  It was awesome.  I can't wait to use it again.<a href=""http://www.amazon.com/gp/product/B001EPPD84"">LorAnn Artificial Flavoring Oils, Champagne Flavoring Oil, 1-Ounce Bottles (Pack of 4)</a>"
22502,B0025UJVGM,A2FQ1BGNGSASXU,"Sadie ""doghouse33""",3,4,5,1308182400,Just as tasty as the frozen.,I was a little leary of getting my favorite frozen juice in a can.It is very good and had a good expiration date.I just orcered the 24 pack and will be interested to see the expiration date.It is so nice to have one less thing to haul home from the grocery.The price on the 12 pack is good and the 24 pack is priced even lower.Now if I could only buy groceries on my Kindle.....
22503,B0025UJVGM,A3SPRSLV03DT6Y,t49y,0,0,5,1349049600,Overwhelming Goodness !!,"Only citric and ascorbic acid with Grape concentrate and water ! No sugar added ! And nothing else ! Delicious ? Consumed half a can before adding any water ! True Love ! Three times stronger then regular grape juice. And Welch's too !! According to "" Miracle Food Cures from the Bible "" (also Amazon) Grape sugar is really good for the heart. Not to mention all the antioxidants. In short, this is really overwhelming goodness !! Thank You !!!!"
22504,B00060OG8Q,A3SVJT9EL849JU,"Jean Paul ""freedummy""",2,2,3,1127779200,I think it tastes great but...........,"This price is a little high.  You can generally buy it in a grocery store for around $1.25 a bottle.<br /><br />For some reason the seller claims they don't like the flavor.  It tastes like ORange Hi-C which I think is good.  Kind of like less sugary Kool Aid.  I love the taste.  Plus, there are 2.5 servings in  each bottle - so each bottle is 125 calories.<br /><br />The product is good.  I think Revive flavor is the best."
22505,B00060OG8Q,A1C5B7HZDY1UXW,"wle ""wle""",0,0,1,1213660800,better off with a gatorade and a vitamin pill,"tastes awful<br />only provides about 10% of some vitamins<br />63 calories<br />deceptive nutrition label [bottle contains ""1.25 servings"" give me a break]<br /><br />wle."
22506,B00060OG8Q,A3UHH9Z4GDB2YQ,Gary Strothenke,0,0,5,1188345600,Great beverage,"I work 12 hour days and lived on coffee and Gatorade .... Until I tried VitaminWater Essential.  It has replaced forever my other cold beverages.  Soda and other soft drinks were just too sicky-sweet to drink all day long. I found the Essential orange flavor just right. It has a long way to go to replace my coffee (hehehe), but I do recommend it to anyone.<br />PS: I've tried many of their other flavors - they don't do it for me. Essential is my favorite."
22507,B00060OG8Q,A3DS06WDC3PZTX,"John ""John""",0,0,5,1151712000,This is a GREAT product!,I think orange juice is ... okay I don't really like it but I love this product it is worth the money!
