33176,B000SATIZA,A2V24IJNX75O98,Locutus,2,2,4,1319587200,Great product!,"This tea is a great price and had great reviews which is why I opted to try this. In the past, I had purchased my bulk hibiscus from Dragonwater and the quality was amazing. This isn't quite as good as the Dragonwater kind, but since they went out of business, Davidson's seems like the best economical alternative. The petals are really large, but this isn't an issue for me since I use what is essentially a giant tea ball. I make iced hisbiscus tea to make transportable to drink while at work. To make a large quantity at a time, I purchased a 3"" spice ball like this one available from Amazon.  [...]<br />I use this spice ball in a large pot of heated-to-proper-tea-temperature-water and steep accordingly and then I have a large container of iced hibiscus tea.<br />I gave this tea 4 starts as opposed to 5 because they could clean up some of the odd bits in there (they seem to throw in other parts than the petals). It's not really a big deal, but doing so would make it more 5 star quality. Good product, great price."
33177,B000SATIZA,A23Q4B6O6E8GZ9,"Unagi Sushi ""anniegoose""",2,2,5,1309132800,"Davidson's Tea Bulk, Herb Pure Org Hibiscus","Now THIS is the product that is the PURE hibiscus and is the one I shall continue buying through Amazon.  For those who have high blood pressure issues, I totally recommend drinking hibiscus tea every day.  I drink it because I like it and because I DON'T want high blood pressure."
33178,B000SATIZA,A1J20QXNG7URRT,E. Brooks,2,2,5,1295481600,Perfect for Sorrel Drink,"I was raised on the Caribbean drink ""Sorrel"" and there are limited options locally to find a good quality hibiscus flower.  I've resorted to the Internet and have purchased Ocho Rios and Flor de Jamaica but the price and shipping charges deterred me from regularly purchasing these products. This is by far my favorite in regards to quality and consistency and for a better price with Amazon Subscribe and Save.  The Davidson product's flowers are finer than those other products so you need to be careful with portioning if you are use to making sorrel with bigger flowers.  A little goes a long way with this product, which makes it far more economical to purchase this at Amazon. I make pitchers at a time, and sorrel is a cold drink that steeps overnight, so I cannot speak to making individual serving of tea. MexGrocer has a hibiscus product on Amazon that's pretty good, however I am getting more for my money with Davidson and it qualifies for Amazon prime so I save on shipping.  I didn't have any issues with the taste or potency as some other reviewers have stated.  I was raised on hibiscus flowers, and my sorrel tastes exactly how its suppose to.  Highly recommend."
33179,B000SATIZA,ABG20LNLSIXDI,"enotsremmah ""Cory""",2,2,3,1289433600,Thought I would give this tea a try,"I can't have caffeine, so I was anxious to try this hibiscus tea from Davidson's.  I read some of the other reviews before I made the purchase, and most of them were good, so I decided to try it.<br /><br />The other reviews mentioned that this tea was tart and fruity.  I found it very tart, but not overly fruity.  Perhaps this tea has lost some of its flavor since the bag didn't seem very air tight.<br /><br />Other reviews also mention a floral smell when brewing the tea, to me it smelled a little like compost, which was slightly off-putting.  The dry tea didn't have much of a smell either- it did smell barely of dried flowers.<br /><br />The color is nice- a deep and clear red, and the flavor is ok- but I found the sourness is more appealing to me as an iced tea drink.<br /><br />I also like to put skim milk in my tea, and I don't recommend doing that, since the acidity/sourness of the tea caused it to curdle.<br /><br />The printing on the bag seemed faded, and the other reviews mention difference in bags that the tea comes in.  This particular shipment was in the fold down bag, not the zip-lock bag, like some of their other teas.  This makes me think that they are either gradually changing over to the new bags, and I got an old bag of tea- or they are inconsistent with rotating their product.<br /><br />I look forward to trying a couple more hibiscus teas that are out there so I know more about the way that it is supposed to taste."
33180,B000SATIZA,AIUOZ5HUAV5ZB,Eric Olson,2,2,5,1255737600,Delicious!,"Excellent quality, quick service.  I'm a very happy customer.  Everybody who has tried the hibiscus tea has been delighted.  A friend's 3 year old daughter calls it ""flower juice"" and likes it better than most fruit juices.<br /><br />My recipe: 2 oz of flowers, 3/4 c. sugar, 2 qts of water.  Simmer 30 minutes, strain, chill.  Serve over ice.  Delicious!"
33181,B000SATIZA,A221RZ6GDW7GOU,"C. Rhodes ""new lady in fl""",2,2,5,1246579200,DELICIOUS,The tea is excellent top quality hibiscus.  Dont have to use as much as I thought I would have to.  1/4 cup in 2 quarts of water and steeped for 1/2-1 hour and it was lovely.
33182,B000SATIZA,A386QLKG2EEYEI,Firelight,1,1,5,1344816000,Excelent value,"Let me start out by saying this bulk tea bag comes with a lot of Hibiscus flowers.  A little bit of hibiscus goes a long way.  I've even reused the the flowers after I am done with my drink.  I recomend this product for anyone who likes hibiscus or sour drinks in general (of course it can be sweetened up too, just like lemonaide.)<br /><br />Pros:<br />Excelent Value<br />Quality flowers<br />Great taste<br />A lot of product<br /><br />Cons:<br />Some flowers are a little gritty -- easily solved with tea strainer/sifter"
33183,B000SATIZA,A1VIXAFRQGQIZF,David,1,1,5,1334966400,Awesome Tea!,"Great tea. I've had it on Subscribe and Save for about three months now, and the strength and quality has been consistently good. I enjoy the whole leaves, use a stainless coffee strainer in a latte mug, steep and sip away! I brew it on the strong side, but it has a cranberry tartness to it. With all the health benefits it has (lowered blood pressure) it's good to drink as an alternative to all of the other junk sodas and sugary juices."
33184,B000SATIZA,AJC78TGJ0UJRE,Marilyn Altmire,1,1,5,1333238400,Pure Org Hibiscus Flowers,"I was 100% satisfied with my purchase of Davidson's Pure Org Hibiscus Flowers from Amazon. I had read that drinking hibiscus tea can help lower your blood pressure. This has worked well for me. The tea is good tasting and a very pretty red color. The quality of the dried hibiscus flowers was excellent.I will continue ordering this product. As has been my experience with Amazon, my order was shipped promptly."
33185,B000SATIZA,A1JI92BJRNOKYN,Susie,1,1,5,1332979200,I love this tea!,Consistent product.  I have been buying for over a year.  I have also purchased it as a gift for family members who want the BP lowering properties.
33186,B000SATIZA,A111Z6YLF7VARM,Sophie Woodward,1,1,5,1332633600,Delicious tea!,"I haven't tried hibiscus tea before, so I can't compare it across the board, but this stuff is delicious.<br />Whole flowers, and when steeped it creates a sour, floral, really rich tea that's very drinkable.  I left the bag at work and came back only to find half of it gone!  All of my friends like it too.  Highly recommended."
33187,B000SATIZA,A19F2XNP3FOX5Y,Happy,1,1,5,1331683200,Excellent Product,This is a wonderful product. I have been drinking it since the day I got it. It does help low my blood pressure. Excellent! Just excelent.
33188,B000SATIZA,A997PUM414JUE,goatroper,1,1,5,1330473600,"Brew With Stevia, Drink instead of Soda","I use the hibiscus flower tea thus:<br /><br />In a slightly larger than two quart (half gallon) container place 3/4 to 1 cup hibiscus flowers and 3/4-1 tablespoon dried stevia leaves.<br /><br />Add two quarts of boiling water.<br /><br />Let sit for at least 10 minutes.  Drink some hot (if you like).  When it is cool, strain through a fine sieve or mesh into a refrigerator container and enjoy cold.<br /><br />My daughters (12 & 14) enjoy drinking this cold over ice instead of soda and take it to school in the morning in their water bottles.  I drink it cold after running, working in the yard, or going to the gym as it is extraordinarily refreshing cold.  It also tends to keep me from snacking between meals.  We go through about 2-3 gallons/week, mostly cold.<br /><br />Other recommendations:  It stains, so pour it over the sink or something that won't stain.  It is very convenient online, but can also be purchased from many local Mexican markets from the same section as dried peppers.  Consider keeping in a sealed container (I use Lock & Lock) for freshness and to keep from getting wet (again because it will stain). Stevia leaves are not the same as Stevia powder (the powder is much stronger).<br /><br />update:<br />I've used the ""Frontier Bulk Stevia Herb Powder(Green), CERTIFIED ORGANIC, 1 lb. package"" from Amazon instead of the dried stevia leaves from my garden. While brewing 1/2 gallon (2 quarts) of tea, I still used 1 cup of dried hibiscus flowers and 1 level teaspoon of stevia herb powder. Tastes the same as when I use the dried leaves from my garden.  Note:  green stevia powder is not the same as stevia extract."
33189,B000SATIZA,AFJE6HQNUFJ1H,Lisa Curll,1,1,5,1326758400,"Ah, Hibiscus Tea...","I was concerned about purchasing this bag as opposed to the bag of cut and sifted flowers for a few dollars more, because the review on that product suggested this bag may contain stems, bulbs, and other less desirable parts.  I have found this to be untrue - the bag I received (which did have a ziploc-style top) contained only pure petals.  I put mine into a metal tea holder and steeped it in hot water, and the tea came out vibrant and delicious.  I intend to make lots of this and then chill it, as I prefer it cold.  A little sugar can make this drink a little sweeter, which I find I prefer when the tea is hot.  Also... it's really pretty.  I'm excited to serve this non-traditional beverage to my houseguests.  The bag is huge, too, and given that I'm usually the only one in the house that will drink it (my husband is a coffee fiend), I might freeze half of it until I need it.<br /><br />I've found this bag is really simple and much preferable to more processed teas."
33190,B000SATIZA,A2BLITJITO97N5,Ingalls,1,1,5,1326758400,SOOOooo delicious!,"Wow! What a difference in taste between this bulk hibiscus tea and the old stuff you get in tea bags. Comparing this to tea bags is like comparing a high definition, 3-D, technicolor film to black and white silent movies! Very tasty and the service was great."
33191,B000SATIZA,A1PDFCXL8CU308,Jimbo,1,1,5,1326240000,Surprisingly good!,This tea is fantastic!  It has a taste that reminds one of cranberries.  The picture is misleading.  The bag is about 4 times the size of a bag of coffee and has a Ziploc-type resealable closure on the top. It's totally worth the money and I highly recommend it!
33192,B000SATIZA,A13E4OMYGF6LP7,Wen Jen Rairdon,1,1,5,1324166400,Davidson's Tea Bulk,The shipping is fast.  And the quality of the tea is good.  The herb is clean and it doesn't take time to wash.  This is the best way to low down the high blood pressure.
33193,B000SATIZA,A12O2EWTKXSTAM,"DragonREG ""Roger""",1,1,5,1323907200,Quality Bargain,"Very Good product. Made an excellent cup of tea, Strong and Tanic, reflecting it's Vit. C content. The picture doesn't do the bag Justice as it has a zip-lock feature. It will take some time to drink all of this one bag and I purchased 4 different varieties. The zip-lock bag would do well if I were were drinking from only one. I vacuum packed 3/4 of each and stored them in the freezer. The partial bags are in the fridge ready to use. I'm looking forward to drinking these fine organic teas for some time to come and save big $s as well."
33194,B000SATIZA,A20JLFBJUYAO1P,HHughes,1,1,5,1323820800,great great great,"Great quality product - makes a robust, deepest purple, tangy, rich and complexly flavoured brew. Buy this one, I promise, you won't regret! Just don't spill it on anything - you won't get the stains out!!! :)"
33195,B000SATIZA,A3C19KJJ01PZGH,dorothy,1,1,5,1323216000,Excellent,"I purchased for my mom and she love it.  She places a few leaves in water and makes her tea.  It taste great and her blood pressure is under control.  She takes her medicine on a as need bases.  She is exercising, good diet and the tea.  It seeming to be working.  She her pressure has been normal for a while.  She loves the tea and is open to all.  She goes and have her pressure check daily by her doctor to she how she is doing and keeps a log.  She has it check to determine if she needs medicine. They are not checking for the tea.  The doctor just wants to monitor her for while.  She discovered this product and wanted to give it a try during this process.  Great choice. She love the product."
33196,B000SATIZA,A3H15E995IH56,"Susan Fliss ""Soapmaker""",1,1,5,1322956800,"Tangy, fruity flavor","I just purchased this because I have recently been diagnosed with high blood pressure and really want to go the natural route.  By itself, I found it a little too fruity, tangy flavored, but that is just my personal preference.  I really wanted to like it enough to want to drink it all the time, at least 3 cups a day.  Being a tea drinker anyway, and having lots of tea at my disposal I started blending it with other teas.  For evening I use a heaping t. each of red rooibos and  African honeybush (both Davidson's) and 5 or 6 pieces of this tea and steep for maybe 10 min.  Add a dollop of raw honey--delicious.  I will sometimes steep this a second time.  I enjoy it every evening before bed.  For daytime I just make my regular gunpowder green (again, Davidson's) or my oolong, or whatever I feel like that day.  Sometimes I even mix them, and add 6 or so pieces of hibiscus leaves and a dollop of honey.  The hibiscus adds just the right fruity tangy taste and results in a wonderful tasty tea that I enjoy drinking throughout the day.  I am hopeful that using it this way I will be drinking enough of it to reap the health benefits that it provides. The bag is huge and I am sure will last me a long time.  When I finish it off, I will for sure buy some more."
33197,B000SATIZA,AVP4DH0CFE1MW,DAR,1,1,5,1322697600,Delicious hibiscus tea,The packaging was great and the full flower tea met expectations.<br />A tart taste with a beautiful red color.<br />Enjoyable sipping drink.
33198,B000SATIZA,A196MI4L36C6XE,Candy,1,1,5,1322524800,Wonderful!,"I just received my first bag of this tea and all I can say is WOW!  This has a most delicious and comforting taste.  I brewed about 8 leaves in a teapot of boiling water - steeped for about 6 minutes, poured it into a mug and tasted.  I was reluctant at first, but I've had the Celestial Seasonings Zinger teas, so I was somewhat familiar with hibiscus.  Well, this is so much better.  I am so happy with this organic hibiscus tea.  And, you don't even need a tea strainer.  The flowers are whole, so you just steep and pour.  I used a teapot that my aunt had given to me and it worked beautifully. The flowers just stay at the bottom of the pot. I ordered this just 3 days ago from Amazon and it arrived just over an hour ago - perfect condition and ready for me to brew my first - not to be my last - cup of hibiscus tea!  Great product."
33199,B000SATIZA,AXIQAAG8Y5BWM,I. Parchina,1,1,5,1319760000,Very good tea!!!,Very good for your health. Big bag. Very testy and a good quality. Dark red with a little bid of sour.
33200,B000SATIZA,ABLHT76KJZZVB,Essenza,1,1,5,1319673600,Sooo Fresh! Soo Perfect!,"All you have to do is open the bag and enjoy the smell, nothing beats the smell of fresh Hibiscus.  The flavor is amazing... I use it for hot and iced tea and everyone enjoys it... Just give it a try you wont be disappointed... it took me three attempts to find the right seller and this is the one..."
33201,B000SATIZA,A2J09VOVMK21YX,No one,1,1,5,1312070400,Still good,I have purchased this tea several times before. It is still very good. I drink it by itself or sometimes mix it with other teas. I like to eat the hibiscus leaves after drinking the tea. I will continue buying this one.
33202,B000SATIZA,A3EASB1LNS7PXR,Joseph Fantozzi,1,1,5,1309910400,quality product,"This is the finest product on the market. Just had to let it out.  A pure pleasure to use your product.  Many Thanks, Joe"
33203,B000SATIZA,A1N7VWDWY5IADT,CALNNC,1,1,5,1296691200,Hibicus tea,"Good price, beats the heck out of the local co-op.  The 'tea' itself  consists of large pieces of hibiscus relative to what you expect as tea, and after you break it up, it only takes a couple to fill the tea ball.  This is like buying 3 pounds of regular tea that has already been flaked.  Great flavor too.  I think my co-op buys this, grinds it, and resells it at 3 times the price."
33204,B000SATIZA,A2353QQTBDZ8VU,Arden Haines,1,1,5,1287705600,Review of Hibiscus tea,"I have purchased this tea repeatedly this year.  My boss and I both drink it in the office just like coffee.  It is miraculous at dropping blood pressure. My boss is now off half his medication.  We love the taste and it is also really good cold with ice.  I haven't tried it with vodka yet, but that is next.  The tea always arrives in a timely manner."
33205,B000SATIZA,A1B34OJYLE7KXV,Richard Hill,1,1,5,1283126400,Wonderful and authentic,"I went to Egypt and had hibiscus tea in Nubia...and all I could find at WalMart was this blended Tazo passion tea!  It was good, mind you, but not pure hibiscus by any stretch of the imagination.  I was very happy to find this tea (and so cheap, too).  Tastes just like it did in Nubia.  I mean, it's a one-ingredient thing, so it's kind of hard to screw up.  But for the record: this stuff is exactly as described.  I am pleased."
33206,B000SATIZA,A22APGMHINBQ25,Pat Veretto,1,1,5,1273795200,"Prompt delivery, excellent quality","How much is 16 ounces? More than I thought! This is a wonderfully full paper bag of hibiscus petals that have not been crushed, so the goodness of hibiscus is there for you when you crush them to make tea. That makes great quality tea. I am pleased as can be with this product."
33207,B000SATIZA,AGWAA2G57TQ1U,bamabob,1,1,5,1268524800,Excellent Refreshing Tea,This tea has an full bodied fruity taste.  I brew it strong for iced tea and sweeten it with Splenda.  It is similar in appearance and taste to a red wine.  Since I have a nasal allergy to alcohol I have stumbled upon an acceptable substitute.
33208,B000SATIZA,A2M79TJR3X5YO6,katshan,1,1,5,1267833600,Davidson's Hibiscus Tea - delightful,I can highly recommend this Hibiscus tea from Davidson's - it's wonderful.  It's a very large quantity too.  An excellent buy.
33209,B000SATIZA,A170TMX43WWB7U,L. Coles,1,1,5,1251763200,wonderful,This tea is awesome.  I used to order it at a restaurant that has since closed down and have had a hard time finding hibiscus.  If you make it really strong it is delicious mixed with lemonade.
33210,B000SATIZA,AYKVVLWDLKG8O,G. G  AZ,1,1,5,1244592000,LOVE THIS TEA,"I am really enjoying this tea.  prepare a pitcher of water, drop in a handfull of the Hibiscus flowers and let it seep in the frig!"
33211,B000SATIZA,AFPUPN1Z5PCAP,Deboa A. Bartkowski,1,1,5,1240185600,good tea,"Good tea - fast delivery.<br /><br />Davidson's Tea Bulk, Herb Pure Org Hibiscus, 16-Ounce Bag"
33212,B000SATIZA,A1BJ1F039CIZGA,babyhounddogs,2,3,5,1296172800,Hibiscus Tea a five star,We bought this tea hopeing it would lower my hudbands blood pressure since he has alot of problems with medication. It REALLY works. I drink it myself. I would definately recommend this tea.
33213,B000SATIZA,A1HA7Z68SRQLLB,Blinky 03,0,0,5,1348790400,Hibiscus is a hit,The hibiscus tea is exactly as described and Amazon shipped the item very quickly. This newer packaging appears to be mylar or aluminum lined. This helps to keep the tea fresh between brewings.<br /><br />I bought it for its positive health benefits. Since drinking 3 to 4 cups a day my diastolic bp has decreased about 10 points and my cystolic bp has dropped about 8 points. To be completely transparent I am also drinking the same amount of Davison's Bulk Rooibos Tea per day.<br /><br />Both teas taste great. The hibiscus smells like fragrant flowers and tastes just a bit sour but that's fine.  The rooibos has a different frangrance and tastes smoother and more delicate compared to the hibiscus.<br /><br />I just ordered more rooibos tea and will order more hibiscus when the bag gets low.
33214,B000SATIZA,ANIZ8MKHIL78X,"Conscious Consumer ""DE Conscious Consumer""",0,0,5,1348790400,Deliciously Healthy,"Not only is this a pretty tea it's deliciously fruit-like flavor is just the brink of this healthy tea. If you are looking to lower your blood pressure, this is the wonder tea. I like to make it in my glass teapot with an infuser. I add fresh lemon slices, fresh mint, fresh stevia and slices of fresh ginger. Yum!!"
33215,B000SATIZA,A20N4OOV7LR83X,acb consumer,0,0,5,1347926400,Meets your expectations,This is a really nice batch of hibiscus tea.<br />The flowers are not broken or crushed(any more than necessary that is).<br />I would def buy from this seller again!
33216,B000SATIZA,A1NBSHUTMXHT55,Sara in Texas,0,0,5,1347926400,Love!,"Great quality for a really good price, with all the health and skin benefits its been a regular item in my house. I make a batch of agua de jamaica about once a week, and im still not done with my first bag. Will definitely reorder when i run out! :)"
33217,B000SATIZA,A3RFJK3NTLXC8G,"Joebahn ""Joebahn""",0,0,5,1346112000,"Huge bag, organic, nice price.","I recently read a study suggesting that 3 cups/day of hibiscus tea lowers blood pressure. I thought I'd try it out and was happy to find this product at amazon.com. I searched for organic and 4 stars or better. This tea came up. You'll be surprised how big the bag is: I mean, it's a pound of dried flower petals! Received it yesterday, followed the package directions to brew my first pitcher of tea to put into the fridge. I added sugar to tame a bit of the tartness. My plan is to drink 3 cups a day (morning, afternoon, and night) and then see what happens with blood pressure in a month."
33218,B000SATIZA,A1J9SP91YOMZHB,Cosmo,0,0,5,1346025600,Delicious,"Very tasty, kinda hard to judge how much to put in, just add more water.  Everybody drink more tea. love it."
33219,B000SATIZA,A1ALLX746J1O5O,Lady Stardust,0,0,5,1345593600,Beautiful Flowers!!!,"These flowers are large, fragrant, and BEAUTIFUL. The colors are vibrant and the sizes and shapes are consistent. I bought these to make into Agua Fresca de Jamaica, but ended up drinking quite a bit of Hibiscus tea as well. Its tasty, alkalizing, and allegedly good for heart health. Also, the package is a lot larger than I thought it would be. Overall, the product exceeded my expectations."
33220,B000SATIZA,A1PM2X8MXF0FHG,stella,0,0,4,1345248000,great tea,really like this! i put this in my cold water and it's great....makes me wanna drink more water.  taste is a bit tart so i don't put too many petals but it's wonderful.
33221,B000SATIZA,A1E4LTIOT8PB7Y,DF,0,0,5,1344988800,GOOD PRODUCT,"LARGE PETALS, DEEP COLOR, FULL FLAVOR.  GOOD PACKAGING PROMPT DELIVERY. I BREW IT EXTRA STRONG FOR A LONG TIME WITH SUGAR.  ALLOW TO COOL AND SERVE OVER ICE.  YUMMY"
33222,B000SATIZA,A1WY4WXXLKWYXV,Linda C. Currie,0,0,5,1344384000,Makes a great iced tea,"I boil the tea in a big pot with sweetener and fresh ginger......let it steep for 4 hours.........put it in the fridge....makes a very refreshing (and addicting) drink. Plus, it is good for you!"
33223,B000SATIZA,A13FHBN65SMTDK,"Tim Lowenstein ""Dr Tim""",0,0,5,1340582400,Off the Hook delicious Tea - and great Energy Health,"Wow, this is some fantastic tea. It is a very common drink in Mexico and Central America. They tend to dump in the sugar. I have to add some organic sugar or organic Agave syrup. But wow, this makes for a delicious tea - the color is a real WOW.<br /><br />Served cold, it is really refreshing and cleanses the palate if you are eating spicy food.<br /><br />Search on line see what amazing healing properties this tea has. For myself, it really helped with this horrific allergy season.<br /><br />So you can enjoy a yummy tasting tea and help yourself be naturally healthy and strong."
33224,B000SATIZA,A1PKOTR95QWXFK,Cookie,0,0,5,1340236800,great,I bought 2 of these because I love the iced tea made from it. Comes out wonderful. I will buy this again for sure. The price is great also.
33225,B000SATIZA,A27CTW0GPEE0AZ,Firefly,0,0,5,1339804800,Love this !!,"davidsons hibicus tea is an excellent product ! I love making iced tea with it. It is slightly tart ,I think it tastes great. I drink it every day."
33226,B000SATIZA,A1M9RNK6Z5D82D,mwood,0,0,4,1339113600,Great herbal tea. Perfect for Summer.,Lovely herbal infusion. Great qualitly which lends a great flavor. You also get a large amount for the price. I will for sure be ordering more.
33227,B000SATIZA,A2D8AV2L55O00O,JJ,0,0,5,1335830400,Excellent taste,"I was surprised that this tea was rose in color in my cup and the taste is excellent.  I always add sugar to my tea so I rate this up there at the top,"
33228,B000SATIZA,A2EMOBMNQ9ILRK,njrf,0,0,5,1330560000,Yummm!!,"Great fast service. Great packaging. Delicious fresh organic rosy hibiscus flowers full of vitamin C - have been making a lot of healthy and yummmmmy hibiscus tea which I sweeten with honey. Thanks, Davidson's!"
33229,B000SATIZA,A3UXNZFMP2G642,RandyW,0,0,5,1329609600,Nice Tea,"I get a bag of the tea sent to me monthly by Amazon.  It is high quality tea, very easy to cut using a food processor, and easy to brew using a coffee maker.  I started using hibiscus tea due to its properties of lowering blood pressure.  I drink it with honey and a little lemon juice.  The taste is wonderful."
33230,B000SATIZA,A13WQWWCQC9A2Q,Victoria G.,0,0,5,1328918400,Beautiful Tea!,"I must say that I nearly passed on this tea because of some of the reviews. In the end, I decided to give it a try, because it is more affordable than some of the others. I can honestly say that I have no idea why anyone would complain about this product. These are not ground up pieces of junk that you get in tea bags, but rather, they are large pieces of flower petals. It is so pretty, that I put it in a clear glass apothecary jar, right out on my kitchen counter! I was also pleased that the bag seems larger than it looks in the picture. I purchased this to see if it will help lower my husband's blood pressure. That remains to be seen, but so far, we both are enjoying this delicious beverage. We used to drink gallons of regular sun-tea year-round. We have replaced that with this hibiscus tea. Oh, and I forgot to mention that the brewed tea is pretty too. It has the salmon-pink color of a blush wine - you almost want to serve it in wine glasses!"
33231,B000SATIZA,A1PB2DGQV4PEGX,Maxwell,0,0,5,1328227200,Simply Superb,Would  buy this again and again were I to run out<br />1 lb is a lot of Hibiscus but this is great quality<br />Perfect for making herbal tea blends<br />Works great for adding some zest to cocktails as well<br />Hibiscus infusions go well in so many things
33232,B000SATIZA,A2SGLE0ZLS6XSV,Sandy,0,0,5,1328140800,LOVE IT!! Better than the store and reasonable!!!,"LOVE IT!! Better than the store and reasonable!!! Fast delievery, I have to use less than the store bought to make the perfect tea!! Great product!"
33233,B000SATIZA,A1ZKW26G5BRTFW,dsubs,0,0,5,1326153600,Love it!!!,"love the tea. it's kind of tart, like cranberries.  it's supposed to be good for blood pressure, because it acts as a diuretic.  I've ordered it several times, and so far Amazon has the best price!"
33234,B000SATIZA,A2NSVH8X4HE0PH,Barbsjemms,0,0,5,1318377600,Directions for a pitcher,"I make a 3qt pitcher of this tea for my family just about every day.  I use 15g of flowers (1/2 oz or a scant 1/2 cup) per quart of tea.  So just about 1.5 cups of flower petals in my Mr. Coffee tea maker.  I add 210g (10 servings) of <a href=""http://www.amazon.com/gp/product/B001P74NXM"">Wholesome Sweeteners Organic Raw Blue Agave, 44 Ounce Bottle (Pack of 2)</a> right over the top of the petals before I set it to brew. 60 calories per serving. Yummy."
33235,B000SATIZA,A465AR6R5QD8O,Kitten Wizard,0,0,5,1315872000,Delicious,Great product.<br />Delicious sour tea - potent and wonderful quality dried Hibiscus flower.<br />~8 petals in a hot mug of water and some honey makes a great tea that's good for you - It lowers your blood pressure!<br /><br />I would do business with this vendor again.
33236,B000SATIZA,A1D86BN68B148L,AF,0,0,5,1315785600,YUMMMM! What a nice surprise for something so healthy,"I bought this bulk tea to help with blood pressure issues and to have something I could just throw in a pitcher and not have to heat or ""fix"" sort of like Sun tea without the sun. Between this and my wonderful <a href=""http://www.amazon.com/gp/product/B000J3JFJU"">Finum Brewing Large Basket, Black</a> filter, I am super happy. I'm now permanently keeping a big pitcher in the fridge. And no one would ever guess it's health-food. This tea is esp great with some Liquid Stevia, I bet you could wean your kids off Koolaid since it's so good & pretty and colorful red.<br /><br />I highly recommend this and it's so inexpensive without all the weird chemicals in diet drinks and drink mixes these days."
33237,B001EQ54M8,A3EBHHCZO6V2A4,"Amaranth ""music fan""",9,9,5,1271548800,Volcanic Java,"Starbucks' Sumatra is a kicky wake-up blend. It says ""Extra Bold"" on the bag, and it's truth in advertising. It's got a fiery, bold flavor, like the volcanoes of Indonesia. Starbucks' Komodo blend is equally kicky. The Sumatra Coffee is delicious, spicy, piquant... one of Starbucks best. It's stronger than <a href=""http://www.amazon.com/gp/product/B001EQ546Y"">Starbucks Breakfast Blend Coffee, Ground, 12-Ounce Bags (Pack of 3)</a> It's a perfect accompaniment to spicy huevos rancheros, and it's great on its own. It's a wake-up coffee!"
33238,B001EQ54M8,AD369TZIKXXF0,always hopeful2,10,11,5,1232841600,Love It !,Starbucks Sumatra and Peets really are the best. No bitter taste at all. Just a fantastic cup of coffee and the price is right.
33239,B001EQ54M8,A2FNVH31LT3MGL,kona da best,5,5,5,1296604800,Low Acid high quality,Im not much of a Starbucks fan and most of their coffee turms my stomach in knots but not so with Sumatra!This is a low acid coffee of high quality and at a very competitive price. Coffee used to give me all sorts of gastric/reflux problems but coffees such as this...and $$$peaberry$$$ allow me to drink coffee again!
33240,B001EQ54M8,AEL6CQNQXONBX,Cute Chihuahua,8,10,5,1255996800,"My favorite coffee, bold and full of flavor","Sumatra has a full, syrupy body with virtually no acidity - so the coffee's intensity lingers in your mouth. The concentrated spicy, herbal notes and earthy aroma are the telltale signatures of this well-loved coffee. This is by far the best cup of coffee that I have found so far."
33241,B001EQ54M8,A30O1KHSE4A24E,morning haze,2,2,5,1341532800,Sumatra,Great service.  I will order again.  Sumatra is not for the faint of heart.  It is full bodied and wakes you up with a bang.  Just what we need to get going in this modern age when you must jump out of bed and hit the floor running....
33242,B001EQ54M8,AQ65PTOT3SUH5,Kitty,2,2,5,1313971200,Starbucks samatra coffee,"This  is  extra bold with a strong delicious coffee taste. I am now on now on my fifth  bag and still thrilled with the taste. If you like weak coffee, this is not the Starbucks for you. If you like real coffee, this is it!"
33243,B001EQ54M8,A29IPF6KF8D5YW,"It's Giovanni ""Gio""",8,11,1,1306368000,The Coffee is Great the Merchant is EXPENSIVE...,"The Merchant ""OCHUN"" has prices 100% higher than others. Their price is higher than if you bought the coffee at your local Starbucks or grocery store.Direct from a Starbucks store the price is less and you get 25% more coffee (12oz vs 16oz bags). I won't do business with ""OCHUN"" and suggest you don't either until they get their prices in line. VERY VERY EXPENSIVE FROM ""OCHUN"" Shop around."
33244,B001EQ54M8,AWVSCPEG6CHXG,Lisa Loung,1,1,5,1335916800,Great for Black Coffee Drinkers!,"All a sudden I started to drink black coffee, and it started with the Starbucks Sumatra.<br /><br />I know, you are probably thinking, ""EW. Starbucks?!"" Yes! I was shocked as well!!<br /><br />I French press my own coffee since the bill started adding up each time I went to Starbucks and bought a cup each time ($4.11 to be exact). WOW, the taste is absolutely amazing! I do not even want to put in any cream/milk/sugar... NOTHING into my cup of Sumatra coffee. The taste is rich, bold, and it has a pleasant bitter kick to the end with no bad after taste. It definitely has an earthy flavor as claims to have which make this coffee even more wholesome to me.<br /><br />What makes it even MORE awesome is that it tastes expensive, but the price is out of this world! I bought my own pack at my local grocery store on sale for $7.99. Can you believe how much money I have saved? I really look forward to waking up in the morning and drinking this cup o' joe."
33245,B001EQ54M8,A3M330JARMFYTI,Mag3.14,1,1,5,1335398400,SO GOOD!,"this is my favorite roast coffee. I love the dark roasts. I cannot STAND weak coffee. This is far from it, and for the price, it's like an amazing present of happiness to get THREE bags of it. Don't forget to SAVE the bags, as Starbucks has that thing goin' at select locations, where you can take the empty bag and get a free cup of coffee. I haven't done it yet, but there ya go. Happy beanin'."
33246,B001EQ54M8,ALUS3H9A378JI,ij,1,1,5,1333843200,My husband loves this!,Got his as a pre-birthday gift for my husband and he loved it! The price is the same as the starbucks website but you do save on shipping with Amazon! Great buy.
