27714,B001EO69NS,ANA3PSTZVL7NC,Lotos,0,1,5,1245628800,Haennchen,"yogourmet  <a href=""http://www.amazon.com/gp/product/B001GVIS4M"">Yogourmet Freeze Dried Yogurt Starter, 1 Ounce Boxes (Pack of 3)</a><br />Works excellent."
27715,B001EO69NS,A16IARIMBOOU7O,Mary C. Stewart,2,6,3,1324598400,product ok,It wasn't so much the product wasn't good..............preferred the preparation directions of a product I had previously bought.  Will be using the prior yogurt product next time I order.
27716,B001EO69NS,AC64J76R8B1M9,"OTG w/chickens ""Zookeeper Extraordinaire""",3,8,3,1235001600,The yogurt is very tart,"We are new to yogurt making.  This starter makes yogurt that is much more tart than we are used to.  It's not bad, but it takes some getting used to."
27717,B001EO69NS,A3GKO5YJ388VQV,"Enrique Ortega ""KIK 88""",2,7,1,1322006400,IT DIDNT WORK FOR ME,"Dear Sirs, it didnt work  for Me, I have made Yogurt at home using milk, yogurt and leaving overnight for 13 hours protected from cold WITHOUT USING YOGURT MACHINE.Yours didnt work, I followed instructions and doesnt get any firmness. Thanks a lot<br />Enrique"
27718,B001EO69NS,A36XZ0J96F8W1V,JonMartinMN,3,18,1,1281830400,Temperature varies depending on room temperature,"After several failed attempts at making yogurt, I discovered the small slip of paper included. It states, to paraphrase, that the unit will only hold the correct temperature for making the yogurt if the room temperature is between 68(F) and 72(F). If the room temperature is higher.. ""It is important in summer to use the yogurt maker in an air conditioned room...."". I can't imagine turning on the A/C to cool the house down to 72(F) JUST to make yogurt! When I DO turn it on, I set it for 80. In the winter, the kitchen is usually 65, so I imagine that would keep the temperature too low for proper incubation.<br /><br />Unless your kitchen is always around 70 degrees, I'd say pass on this unit.<br />I'll be listing it on the local FreeCycle board to get rid of it."
27719,B000LRFVN8,A2IN3TI47TM3PL,Sara Prendergast,1,1,3,1199059200,worked well,this is the 1st time i have used the balocco brand. it worked well for the tiramisu although i don't think they tasted as good as the last brand i bought. i would buy this again but i would have to adjust my recipe to help the taste.
27720,B000JFBYW4,A31N6KB160O508,Fran W.,0,0,5,1302220800,Terrific tasting,These are utterly delicious and enticing to eat. Soft and securely wrapped pieces so they do not get hard. Love them.
27721,B003FSWRY6,AXPHBN3HAWW7I,"Pamela M-L ""Pit Bull lover""",1,1,5,1318896000,Delicious!,"This tangy sauce is wonderful with chicken. I cook a whole chicken in a crock pot, add this sauce and some pineapple chunks, and serve over rice. Absolutely delicious!"
27722,B003D4IG1A,A2OOW0SKQ1QKNF,B. Fischer,0,0,4,1347062400,Love spritzers,These are not as good as the Blackberry or Raspberry only because fore me they end with a little bit of an off aftertaste. Other than that they are sweet and refreshing!
27723,B003D4IG1A,A3OETBJMVJUQ1B,DBC in KC,0,0,5,1333324800,Bought it and like it,"I like it alot! Not too sweet. Not too tart. I like that the size is bigger than most little juice cans, but not as big as a can of pop."
27724,B003D4IG1A,A2XBFVW4EE13AH,"Jo-Ann Murphy ""Lightstar""",0,0,5,1321574400,Delicious!,I LOVE this product.  Cherry soda without all the sugars and chemicals present in standard commercial brands.  Wonderful flavor with a nice fizz.
27725,B0052FZBIE,A16R2NI5WX0CTO,Zella,2,4,4,1310428800,Eat at your own risk! It's an acquired taste.,"Ready Brek was a treat when I was growing up in England in the 60's and 70's, and I occasionally buy it still. It is very finely ground oatmeal, and when mixed with water or milk tends to have the consistency of wallpaper paste (for those of us old enough to remember when you still had to slop paste on wallpaper), and the bland taste is probably similar too. Funny thing is, I like it! If you grew up on this, then try it for old time's sake; if you've never tasted it before, I can pretty much guarantee you'll find it to be gross!!"
27726,B000K8ESBY,A3NJLUJ5LPT0T1,Connie Curran,0,0,5,1339891200,"Love this product.....no carbs, sugar, just great taste.","Being diabetic, I watch my carbs and sugar intake.  This product is wonderful in that it has NO carbs or sugar but gives a wonderful flavor to my coffee.  Can't find it in stores anymore so keep stocking it Amazon."
27727,B000K8ESBY,A1S0AIARBYKZUB,"CJ ""Born on the 4th""",0,0,5,1268179200,Must have coffee flavoring,I have anosmia and can only taste almond genuinely. This flavoring has made it possible for me to enjoy coffee again.
27728,B000K8ESBY,A1RYTIMIWPDJ4O,"Bill Ison ""Bill""",0,0,5,1256169600,Coffee flavoring,"<a href=""http://www.amazon.com/gp/product/B000K8ESBO"">Flavour Creations Coffee Flavoring Tablets, French Vanilla, 48-Count Dispensers (Pack of 6)</a>Excellent product -- highly recommend.  Used for more than 3 years and am finding it harder and harder to find."
27729,B00126GDFW,A1I5CATDG6B7T0,"T. Quijas ""Tam""",0,0,5,1250121600,Delicious!,"Lovingly crafted, Delicious German Stollen tastes as good as if it had been made by the hands of your grandmother.  The perfect amount of sweetness, dense pastry bread and touches of spice!"
27730,B0084JFZH2,A15KJG4FBQ7D2U,"craigaboo ""craigggg""",0,0,5,1346284800,Just dang good strong smooth coffee!!,"This is the only coffee I can't live without, and the only smaller vue cup you can brew large size and is still strong, smooth, and just yummy.  Perfection!"
27731,B0058LX9QI,A17EVP14JTPWAP,"P. Davis ""pkmomma""",0,0,5,1331856000,awesome,we just love this..  we moved to NY and could not find it anywhere to buy.  So glad we could order it on line.  It has a spicy kick!
27732,B0058LX9QI,A14PBQJCQIA0P0,2BlueHeelers,0,0,5,1315267200,delicious,"been using this for years, great for Tri Tip and NY strip. Marinate upto 4 days for even more tenderness"
27733,B0006PXTDY,AD4MP3O3NL291,"C. White ""ccclady""",0,0,5,1285286400,All Gone,There were none left from the Wedding Candy Bar.  That says it all...Wish there had been white chocolate pretzels available.
27734,B002Q7RMWE,A2SFX1F0UZP7L,Tea-totaller,2,2,1,1311984000,Not bad...for green tea,"If this is white tea I'll brew my hat and drink it. I was surprised to find green tea in the bag labeled Organic White Peony (100% organic white tea). Whether they made a mistake or this is bait and switch, I've consumed enough white and green tea to know the difference. I won't be buying from Boston Tea again, can't trust them."
27735,B002Q7RMWE,A25A5GLNPB42BH,BA,2,2,3,1308873600,par,"I mostly drink silver needle (and oolong) and I was looking for a white tea that wasn't so expensive.<br /><br />I considered <a href=""http://www.amazon.com/gp/product/B000SANUEK"">Davidson's Tea Bulk, Silver Needles, 16-Ounce Bag</a> but the latest reviews stopped me.  I can't stand ""perfume"" in my tea.  I like a pure, smooth silver needle (lots of white hairs).  Their <a href=""http://www.amazon.com/gp/product/B000SATIE6"">Davidson's Tea Bulk, Organic South African Rooibos, 16-Ounce Bag</a> is great.<br /><br />I've had plenty of white peony and I knew it wasn't the same quality as silver needle but this just didn't impress me.  It isn't terrible (or even bad) and I think the price is right....it just isn't a white tea mainstay for me.  -1 for bag packaging too...I know it keeps the cost down but good tins are always nice (especially in bulk).<br /><br />verdict: good buy if you can't afford to always drink silver needle because you drink so much...you will still want to have silver needle on hand though :)"
27736,B002Q7RMWE,A2ERFHYE6O2TNG,A. Gray,2,2,1,1308614400,Tea ruined with hair in packaging,"This is the most expensive loose tea I have purchased so far.  I have not strayed from the Davidson's loose bulk here on Amazon at such a great price but thought I would give this one a try.  The tea itself looks nice - partial leaves, better quality leaves than what I had seen so far out of other cheaper teas.  The taste is decent as well.  I do however have a HUGE problem with stray hairs in my loose tea.  The first time I scooped some out and noticed a long hair (and not the color of mine) in with the tea I was grossed out but thought ""Hey it happens"".  The second time I found another hair down further in the bag (oddly enough a different color and longer) it completely repulsed me.<br /><br />This isn't bad tea, but I would say there's a quality control problem in filling the bags.  Needless to say that I won't be buying this brand any more and back to Davidson's cheaper (and hair free) tea for me!"
27737,B002Q7RMWE,A2EIMWL5B1YRRX,"Ellie Ravinsky ""Tea Drinker""",0,0,5,1346803200,Fantastic!,"This tea is amazing, I cannot believe the price. The price I paid is less than half of what other companies charge and this tea is delicious!  I love it.  FAST delivery too.  Great job!"
27738,B002Q7RMWE,A3IO3F5RJOPN6H,A.,0,0,3,1320364800,Not the finest White Peony out there,"This tea is rather cheap and you get what you pay for. It is a low-quality white peony tea and you should brew it for longer to get the typical strength and taste. I would say 4-5 minutes instead of the more typical 2-3 minutes. Even then there is some quirky chocolaty flavor.<br /><br />Finish your newly purchased tea quickly or, better, put it into your own spare tin boxes because this type of packaging will not keep it fresh for long.<br /><br />Next time I will probably pay more and buy some silver needle white tea (higher quality than white peony). Or I will buy my white peony in a brick-and-mortar store, where I can taste it first. This tea is not bad, but is not very good either. I cannot really recommend it."
27739,B002Q7RMWE,ALVBX5TNEU6A7,"Kathryn Dunn ""Kathryn aka Kately""",0,0,5,1305417600,Tea,"The most wonderful tea I have experienced in a long time...  Yummy hot or cold , fruity cocoa overtones. Fantastic!!!!!"
27740,B002Q7RMWE,A31LEVBRCI0BQX,gamerette86,0,0,3,1304294400,good for a peony,"its alright, I have had premium white and I will not say this is as good.. its a nice tea but its not as floral as the other whites out there, but its a good affordable white tea and if you love white tea but cannot afford the more expensive blend then this is for you. Also note if your not familiar with white tea it tastes totally different than green tea so if thats what your thinking this is.. your going to be dissapointed. Decent tea tho."
27741,B002Q7RMWE,AF0BV6BWVEP57,Pana,0,0,4,1301961600,Nice Tea,"Nice tea, very nice taste.  I am not able to attest to the quality bt the taste is nice."
27742,B0015SVNQG,APFEHXP8OAI97,R. Harvey,0,0,5,1348012800,Delicious!!,"I love love love tart cherry preserves, and these are among the best I've ever tasted. The ingredients are: sour cherries, pure cane sugar. As such, they have a texture and color that is much more like homemade than even ""gourmet"" store bought. The color is a deep deep red/purple, almost black. The taste is very tart and delicious cherry, and is a nice contrast to almost anything that is savory or sweet.<br /><br />My only regret is buying the pack of 6 10 oz. jars; the price of 3 18 ox. jars is a much better value. However, without preservatives, I'm not sure how long they'll stay fresh in the fridge, so maybe smaller jars are the way to go."
27743,B0015SVNQG,A3RSO0WR52J7FD,Richard D. Fox,0,1,1,1339027200,Not your Grandma's Preserves,"You cannot imagine my disappointment.  The other reviewers say just like Grandma's homemade.  I suppose it is possible that my Grandma was a better cook than yours.  These are awful preserves.  And that is the nicest thing I can say about them.<br /><br />The packaging is spectacular, the quality, the flavor and the overall experience eating these preserves is way below par.  I did consume some, just hoping my initial experience was not good.  These preserves are terrible.  These are the worst tasting fig preserves I have ever tasted.  I was so excited reading they are just like Grandma's; I got the cherry flavored one too.  Yikes.<br /><br />Side-by-side, you could not tell the difference in the two jars.  They tasted identical.  The fig did not taste anything like figs and the cherry did not taste anything like cherries.<br /><br />They tasted identical.  They tasted awful.<br /><br />I am very disappointed especially since after reading the other reviewers; I was really excited to have finally found some good fig preserves."
27744,B0000VLRCY,A2HCE1UR9PSLWI,"CarolMC ""Philippians 4:8""",1,1,5,1328227200,Fantastic Flavor,"Great flavor, much stronger flavor than an extract. Only need a drop or two to flavor an entire cup of coffee. But I had no idea how little a dram is. It's less than a teaspoon. I'm ordering it again in a larger quantity. I use a drop or two in coffee. Yum, yum! (and no natural or artifical sweetener to worry about.)"
27745,B0000VLRCY,A2FKVOV9422KOS,E. Grimm,1,1,5,1246406400,Great little product.,"I recently purchased several of these from the PrettyPartyPlace, and while the bottles are tiny, they certainly get the job done! I put two drops in my 32 oz of homemade creamer, and it is definitely English Toffee flavor. Also, the buyer ships quickly (with USPS). What a great product!"
27746,B002RBTV78,A1EW8KNHQWRKEB,Aazath,10,11,5,1293494400,Very good chocolates,"Every chocolate manufacturer will have a chocolate that can go with every season and satisfy the taste buds of all generations. Well Lindt has this chocolate which tastes absolutely awesome and goes with any occassion. You can either get the milk chocolate or go for the assorted one which has dark and other cocoa variations of chocolates. There is a myth that Lindt has liquor in all of its chocolates which is not so - Most Lindt in USA will only have cocoa liquor. Dark chocolates with whisky and other liquor variants are normally available from European markets - I got it few days back - available in Amazon. An amazing chocolate that melts so much in your much and makes you go crazy over its taste. In my opinion, truffles are the best chocolates Lindt has ever made over these years. Affordable price has mentioned at Amazon - you don't get that many deals for these stufss as these are preferred round the year. You may also smaller gift boxes that has around 20 truffles - you can also mix and match based on your prefernce"
27747,B002RBTV78,A3LDIN6BPXJO8T,"La Donna Bucket ""Judy Coldtoes""",8,9,1,1303689600,Poor quality - storage?,"I agree with the others' comments about buying from Amazon.<br /><br />We've ordered these chocolates before directly from Lindt and they've arrived in perfect condition - crisp shiny shells that SNAP when you bite into them, and fillings that literally melted in your mouth. So when Amazon offered them at a special price and sent directly from Amazon with free shipping, even better, right?<br /><br />Wrong. I don't know how these were stored but they arrived in mid-April when temps in Chicago the entire week before had ranged from the low 30s to the mid 50s, but they'd obviously been subjected to much warmer conditions. The shells were soft and kind of sticky and with none of the usual Lindt gloss, and the fillings were almost the same texture. The taste was barely adequate but the texture was not even close to what it should be even if you'd bought them off a grocer's shelf and a number of them even had dents in the shells although so far none seem to have been completely melted.<br /><br />If you can buy them directly from Lindt in the middle of December, you'll probably be ok. Otherwise think twice before ordering unless you can be pretty sure they've been properly stored."
27748,B002RBTV78,ARK4SAZDOVYIN,raegaergae,4,4,3,1326931200,melted,"all the chocolates looked like they melted and then were cooled again. Shape was deformed, chocolate stains on box, and the wrapper was all oily on the outside when I tried to open them. Disappointing"
27749,B002RBTV78,A2TD42E7V0X6YV,candacemyers,11,14,1,1297641600,Bad Idea--Arrives Melted in February!,"I ordered this product and was thrilled it arrived on Valentines day. DO NOT BUY CHOCOLATE FROM AMAZON! It arrived on time, as a gift, but it arrived MELTED. And, Amazon does not allow you to contact them online about non-returnable items, like chocolate, to express your displeasure over the state it arrives in. I've never had a problem with Amazon before and am VERY VERY Disappointed!"
27750,B002RBTV78,A3S61UI3RKZ3V7,"Michael Kenney ""Creegan""",10,13,5,1273795200,"Lindt Lindor Truffles Milk Chocolate, 60-Count Box  to expensive",I love these but you can get 5  5.1Oz bags at wall mart for $17 dollars
27751,B002RBTV78,A3A851BLE2OUU0,"hi ""i am (insert name here) who are you?""",3,3,5,1321574400,omnomnomnom,"these are like catnip to my wife. if you turn your back for a minute, it'll just be her and a bunch of empty wrappers.<br /><br />my best advise would be ordering them in cooler weather, but i've not ordered any in summer to verify heat damage. but mailboxes, ups/fedex trucks and planes, front door step, none of these are climate controlled.<br /><br />and they are melt in your mouth yummynummy chocolates."
27752,B002RBTV78,A2N4FQI2EQH59C,foursisters,4,5,1,1319241600,"Received melted, misshapen truffles","Lindt Lindor Truffles are one of my favorite chocolate candies and I buy them often.  I thought it would be great to have a larger quantity on hand. But the box of 60 that I received from Amazon was evidently not stored properly. The truffles arrived quickly but in bad shape - almost every one is misshapen (dented, flattened) and almost every one has chocolate on the outside of the wrapper, indicating that they melted sometime. They're unattractive and a mess to eat because of this. They also don't have that characteristic Lindt ""snap"" of the shell; it's like one big, misshapen, sticky lump of chocolate instead of the usual truffle - again, I believe this indicates that they melted during storage. I'm very disappointed and will not be ordering these from Amazon again."
27753,B002RBTV78,A3ETYB7J31IY10,paoula49,1,1,5,1338163200,great deal,"I had this candy shipped to San Diego for my mother who has been very ill. It is her favorite candy. It was packed very well, did not melt and was very fresh. Each piece was wrapped very nice no mess. I ordered an even larger box of this the last time I sent it to her. My second order was 120 count."
27754,B002RBTV78,A3SKEOKLC1I8VS,AK,1,1,1,1333065600,Completely melted... waste of money,I guess it's my fault for ordering chocolate online... but these arrived completely melted. I am not sure whether I can return this or not but I was really looking forward to eating these. I ate samples at the Sony Ericcson Open this year. And watching the Roger Federer airport commercial on TV made me really want to get these. I got so excited when I got the package only to be super disappointed :(
27755,B002RBTV78,A17CN7BFB8996W,enpointeagain,5,7,5,1272067200,These are to die for.,"Product speaks for itself, AWESOME!!!!!!!!!! They came well packaged, and quickly,the cost very competitive, who could ask for more?"
27756,B002RBTV78,A1QKZIMO8MW3A6,Paul Ross,0,0,2,1351123200,it all being melted,"I guess the fault's all my own for thinking that they could get me chocolate through the mail without it all being melted, but that was the case. Two packs of truffles all melted. Watches out these are highly addictive!!!!"
27757,B002RBTV78,A34YBK69VMMMPW,Unhappy!!,0,0,1,1350345600,Melted disaster.,"I admit ordering this online compared to a store is a bit a risky, but this time the box came 5 days after being order with 2 day shipping. The worst part is more than half the chocolate was melted out of the wrappers into the box and all over the remaining chocolate. I would only consider doing this again in the winter months."
27758,B002RBTV78,A1JFMK13YIEFE4,Arlene L. Hill,0,0,1,1349568000,Lindor Truffles,"I ordered two-60 count boxes for the candy table at my daughter's wedding, knowing that these would be the ultimate! When we opened the box, the truffles were puckered, and chocolate was inside of the ends of the wrappers.  Some so badly (about 27-28), that I could not put them into the candy jar to take to the venue. The rest were still puckered with indentations on them. But I tried to pick the least worst ones. I opened some up to see how they taste because of the bad quality of them, in wrapped form. They did taste amazing as usual. What an embarrassment at a $30,000 plus venue. I sent an email to Sue""s Shirt Shop and More (seller through Amazon). They informed me that they were perfect at time of shipment, but wanted the order number. On October 3, I provided them the info and told them they were by far not perfect when received, that I did not have them in any heat (that I was home at time of delivery) and wondered how could they tell me they were in perfect condition at time of shipment unless they themselves physically inspected each one. As of this date, I have not heard back. I do know that we paid $10.98 for shipping and handling and would think that USPS was not responsible for their condition; however, only Amazon.com would know that. The issue of shipping never came up. But in the end, the customer (us) got the shaft. For the price we paid, we could have bought each piece individually in a local shop. Unfortunately, we did not know this would happen. I would never order these again, online. We did it because it was the only way to buy boxes of them.  omg, I have now first read other reviews and find that ours, too, did not have the shiny, crisp covering that they normally have. And, yes, there were chocolate stains on the inside of the box they came in. Just like in other orders. I now see that I am not alone in having the problems of quality being far under par. I just wish mine would have been of the correct quality so that it didn't leave a bad impression on the candy table at our daughter's wedding, which was otherwise elegant. Then again, hopefully, it reflected on the quality of Lindor truffles themselves. All I know is that someone should be very concerned. I feel like these were the rejects of their product. And, they probably were..."
27759,B002RBTV78,A1OQQEAPNEMAHR,"B. Rae Mansion ""Chick-a-boom""",0,0,4,1345334400,A couple were melted a bit but who carse,"I get these for the front desk at my office because customers love them. A couple were melted (i get into them myself, hehe). But who cares because they are the most delicious chocolates ever made!!"
27760,B002RBTV78,A3UGRLT20SDRG,KAREN,0,0,1,1344556800,Terrible,"2 boxes of truffles I had to throw away. They tasted old, stale and had been melted and recooled probably several times by the way they looked."
27761,B002RBTV78,A20DP293DTJZAF,nurseboop,0,0,5,1337990400,Lindt lindor truffles milk chocolate,The Lindt Lindor Truffles Milk Chocolate are the best. They are creamy in the middle with a harder outer shell. They melt in your mouth. They are to die for. They are much better than any other Truffles.
27762,B002RBTV78,A1KOCGNDLF2VUR,PEGGY,0,0,5,1337644800,PEGGY,THESE WERE A GIFT FOR MY MOTHER IN LAW FOR HER BIRTHDAY. SHE LIKES GOOD CANDY AND SHE THINKS THAT THESE ARE DELICIOUS
27763,B002RBTV78,AYG0A0UAOA9RV,Mextina,0,0,5,1336608000,YUMMMMMMMM,"I ordered these as a gift and they arrived in perfect condition.  Fortunately, the recipient chose to share them with me, so I got to enjoy them.  These are very good, economically priced milk chocolate truffles.  I will most certainly be ordering them again."
27764,B002RBTV78,AFXWDJUZ4EE70,"Jeri K. Hough ""kindle kid""",0,0,1,1336089600,A Melted Mess!,"I had ordered these as gifts, but when I opened the box to put them in the little bags I'd purchased they were all melted and dropping all over the box.  I opened one and it was all liquid  Threw them in the fridge, but too late, can't even open the wrappers without little bits of chocolate melted to the wrappes getting all over.  Better to buy these in your local store, learned my lesson."
27765,B002RBTV78,A3AIYB4T0SY0R0,David Zimmerman,0,0,1,1335398400,Product melted and damaged,I was relatively unimpressed as well as disappointed given the product was melted and many of the pieces were damaged upon delivery.
27766,B002RBTV78,A20D09RPXKQUV1,"Marva Buckson ""Miss Marva""",0,0,5,1335312000,Delicious- as expected!,"At first bite, I was in love with the milk chocolate truffles that Lindt's packaging boasts about! Chocolate shell over creamy, dreamy smoothness! I love these things. One secret that I couldn't keep to myself; I had to send another box home to my parent, which they are currently enjoying..."
27767,B002RBTV78,A1GYX4QONXQIPK,Virginia A. Digre,0,0,5,1333843200,Lindt Truffles,Very good chocolate's<br />Would recomend these chocolate's<br />smoth and creamy excellent value .<br />Every one in our family has enjoyed them so much we ordered them  again & again ...
27768,B002RBTV78,A3ME7T5QB3EPRY,Raymond,0,0,5,1330473600,This product is amazing !,"This product is amazing. Colorfully wrapped, and buying 60 treats in a red box like this one just looks good.Totally delicious treats."
27769,B002RBTV78,A1YT0Y4N1UESAN,Tucker,0,0,5,1330128000,Chocolate Lover,"This product is amazing, bought as a valentine's present for my husband and he's not sharing!! This is so backwards! The price was incredible!"
27770,B002RBTV78,A38S7A3XK1HIBF,"Loretta A. Burkhalter ""diamond girl""",0,0,5,1327968000,Lindt Lindor Truffles Milk Chocolate,"This is something I bought for my mother who has long enjoyed this candy. As usual, the candy was delicious, but the best thing was that it was delivered before Christmas, when it was ordered only about a week before."
27771,B002RBTV78,A3VXLWLSBP2S7U,"syberlane ""syberlane""",0,0,5,1326844800,If you like Lindor Truffles...,"This thing makes a great present for any chocolate lover, I ordered all three, milk, dark, and white... and have had no complaints from serious connoisseurs. The price is only contestable when Lindt holds its 2 for 19oz bags @ 20 deal, but still, you are cutting it really close, and when you factor in shipping, forget it. Walmart at best can only match this price through an online offer, however, with additional charges this substantially brings up the total cost.<br /><br />Word of caution, this deal may not work for those requiring shipping in hot weather or steamy climates."
27772,B002RBTV78,A3B6VV7A4R60NM,wildman,0,0,5,1325894400,Truffles3,"Nice gift. They were as advertised and I would recommend them to skinney people who want to get fat,or not."
27773,B002RBTV78,A3BKYQ61PZRSFX,Lori Kastner,0,0,5,1325376000,Lindt Truffles milk chocolate,"If you like milk chocolate, you have to try these truffles. They are delicious! Both the outer chocolate coating and the center are creamy and smooth. They are addictive and you'll want to eat more than one! Lindt's truffles come in a variety of flavors. Milk chocolate is one of my favorites, but I would suggest checking out some of their other flavors as well."
27774,B002RBTV78,A1GN3LSPCLIQ12,Sruthi,0,0,5,1324512000,My favorite chocolates,"I love these chocolates, and ordered this box as a graduation present for my friend. It arrived quickly, and he enjoyed the chocolates. :)"
27775,B002RBTV78,A7JFNWICXI095,L.G.,0,0,5,1323388800,best chocolate,my daughter is a chocoholic and says these are better than godiva. I get them for her every christmas and birthday.good price too.
27776,B002RBTV78,A3T1LD0C65QCWK,Gordon M. Wagner,0,0,5,1323043200,"Delicious, smooth, melt-in-your-mouth","Totally delicious treats. Excellent, excellent quality milk chocolate. Colorfully wrapped, and buying 60 treats in a red box like this one just looks good, you know? Everyone needs a red box of treats in their pantry. This isn't dark-mysterious film noir 99% cocoa solid new age hipster chocolate from Seattle, it's more like familiar, loving, home-and-hearth delicious. Really delightful."
27777,B002RBTV78,A2VR5KJ2UJXLUV,Kossarian,0,0,5,1321920000,Worth 2x  the price?,"The truffels are very,very good but why buy them from Amazon for $21 when they sell at Cosco for under $10."
27778,B002RBTV78,A25HODP8VB777K,Chocolate Lover,0,0,5,1321833600,Smooth and delicious Lindt  chocolate,"My wife and I cannot stop eating these smooth, delicious chocolates.  Lindt makes the best chocolate in the world as far as I am concerned.  We purchase an assortment of truffles and bars for all of our sisters and brothers for Christmas every year.  Now that they are in Wal-mart and even Walgreens we can get them year round.  YUM-YUM!"
27779,B002RBTV78,AG4G9MQ1KV3PO,AAV,0,0,5,1318118400,Love this...,"Decided to buy it as I was craving for it, I was suppose to share it but end up finishing all of it 2 weeks. A few words comes to mind when I think about it<br />soft<br />milky<br />smooth<br />aromatic<br />delicious!"
27780,B002RBTV78,A3IETLRYEGYPTB,"M. Lunn ""MLunn""",0,0,5,1305936000,Excellent candy. Would buy again. But not in the summer,"Was excellent candy, would buy from him again. But if it melts I'd never buy in summer or hot months."
27781,B002RBTV78,AE2XNEWU65MLO,wrenwren,0,0,5,1303689600,Lindor Truffles,This candy is absolutely delicious! It melts in your mouth and is very smooth. It is an excellent quality chocolate.The price at Amazon is wonderful.
27782,B002RBTV78,AAV27XT2YTJIU,Superman,0,0,4,1303603200,One of the best chocolates,"These are simply one of the best chocolates I have ever had.  If you don't believe me, you should look at the way my my nephews and nieces act when I bring these for them.  Their eyes light up instantly, and the way they simply ignore everything else in the world when they are enjoying the chocolaty goodness, is a five star review in itself.<br /><br />Four stars, because it's pricey!  But that never stops me from buying more ;o)"
27783,B002RBTV78,A103QH6R6A4FT1,"Richard L. Marshall ""Las Vegas Dealer""",0,0,5,1303171200,Wonderful Chocolate Candy,This is a wonderful candy we enjoy from time to time and a great gift. We purchased the 60 count box if individually wrapped morsels to share with friends this time of year. An extra surprise for Easter Baskets and candy dishes.
27784,B002RBTV78,A1D7HM0MMEAKUN,Connie,3,5,3,1300665600,Lindt is no more!,"As much as we liked Lindt chocolates, I am very disappointed that I need to leave this kind of review.<br /><br />Those of us that come from Europe know what good chocolate should taste like. It seems that Lindt is getting too americanized.... chocolate is too sweet and no flavor. Too bad!"
27785,B002RBTV78,A14E6LMVSF55CW,"A. Allaouya ""A.A""",3,5,5,1273363200,YUMMY,SENT IT AS A GIFT GOT THERE A LIL LATE BUT EVERYTHING WAS FINE WITH THE PACKAGE AND APPARENTLY THE CHOCOLATES WERE DELICIOUS!!!!
27786,B002RBTV78,A1ZY88419YAO6F,amanda,1,3,1,1320537600,completely melt!,"I wish there was a zero star rate for this product. All the chocolate were completely melt , very disgusting. But you cant tell from outside, they just looks very normal. I don't have time to return this product, but I will never shop at  amazon for chocolate"
27787,B001DST6IK,A2E3WMF9RWW2X2,K. Duvall,10,10,5,1253404800,Heafty and beautiful!,"I bought this because it is made from real wood and from Oregon, not imported.  I like the litte size.  Very cute round and great drip edge!  The drip edge is very deep.  I don't see how I can make a mess with it.<br /><br />I like this size for quick chops.  Yes, you can see some marks from the knife, but that is better than on the counter.  Easy to clean and drys up quick.<br /><br />I look forward to buying other pieces.  I checked out the manufacturers website and they have a very large offering of products.  I bought a bread knife and a larger rectangular board as well.  With the 4-3 offer, I got a left handed bread knife for my brother in law's xmas gift!<br /><br />Did I mention, it feels like you are using a work of art?  The wood is beautiful, very rich in tone and color.  The natural variation is gorgeous."
27788,B001DST6IK,A2ZAND4U1FS879,Rain,3,3,5,1300233600,I like this cutting board!,"I use this cutting board everyday for about two months and I really like it.  Firstly, the size and thickness is perfect, not too big or too small (I cook for 2 people).  A deep edge is very useful, no juice mess on the table and easy to grab.  Secondly, the color is nice warm brown and I like its mild wood smell :)  Thirdly, it's easy to clean and seems to last for a long time(although you can see some knife's marks on the board)."
27789,B001DST6IK,A3BMGQB84S31YT,Jen,2,2,5,1302825600,"Perfect, ""green"" cutting board","I'm so glad I purchased this cutting board. I'm glad I was able to support something relatively local (U.S. made) and it's the perfect size for someone who cooks for 1-2 people. It doesn't take up too much space in my cabinet or on my counter when I'm cutting. Also, it's a good looking cutting board."
27790,B001DST6IK,A2CC7WEZ0EZ07A,TXSun,1,1,5,1298246400,Pretty perfect,"This cutting board is well made, attractive, and a perfect size for 2 person dinners.  Other boards I looked at had a very narrow well.  I like the depth of the well around the edge-no juices running over and under the cutting board.  I love it."
27791,B001DST6IK,A1A4HUN306FZTA,William Cox,3,4,2,1325030400,"Good for display, not so much for it's intended use","First off, I hate to trash a product that is not only ""green"", but made in America, however we are less than pleased with this cutting board. First off the color of the one we received is way lighter than the one illustrated. I specifically want a color close to that shown to match our new kitchen cabinets. Right away upon using it AS a cutting board, small chips started coming off of the cutting surface and with just over a month of use, the board is now warped from being rinsed off under warm tap water so that it wobbles from side to side, definitely not what you want to happen when you are trying to cut something. Lastly, be aware that these boards are made of multiple pieces of wood glued together, ours is 4 pieces. I doubt this board will last half as long as the bamboo board it replaced."
27792,B001DST6IK,AP00HHU7AQ5K9,Judi F,0,0,5,1338163200,Small Breat Board - pretty and useful,This product is exactly as described and shown in photo.  It is a very pretty bread (cutting) board that can live out on a counter decoratively.  Nice purchase.
